"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-07-05 10:15:00,420.66,91.84,100,181.26,0,0.19
2017-07-05 10:30:00,432.18,91.45,100,191.16,0,0.2
2017-07-05 10:45:00,409.5,91.16,100,184.68,0,0.19
2017-07-05 11:00:00,414,92.43,100,171,0,0.19
2017-07-05 11:15:00,411.84,92.36,100,171,0,0.19
2017-07-05 11:30:00,402.84,92.36,100,167.22,0,0.18
2017-07-05 11:45:00,382.68,92.4,100,158.4,0,0.18
2017-07-05 12:00:00,383.22,91.84,100,165.06,0,0.18
2017-07-05 12:15:00,343.8,91.33,100,153.36,0,0.16
2017-07-05 12:30:00,367.74,92.38,100,152.46,0,0.17
2017-07-05 12:45:00,356.22,92.81,100,142.92,0,0.16
2017-07-05 13:00:00,368.28,92.95,100,146.16,0,0.17
2017-07-05 13:15:00,392.22,92.66,100,159.12,0,0.18
2017-07-05 13:30:00,394.2,92.37,100,163.44,0,0.18
2017-07-05 13:45:00,399.78,92.56,100,163.44,0,0.18
2017-07-05 14:00:00,386.82,93.24,100,149.94,0,0.18
2017-07-05 14:15:00,407.16,92.6,100,165.96,0,0.19
2017-07-05 14:30:00,419.58,92.85,100,167.76,0,0.19
2017-07-05 14:45:00,424.98,92.48,100,174.78,0,0.19
2017-07-05 15:00:00,405.72,91.94,100,173.52,0,0.19
2017-07-05 15:15:00,404.82,91.81,100,174.78,0,0.19
2017-07-05 15:30:00,414.72,92.17,100,174.6,0,0.19
2017-07-05 15:45:00,435.06,92.43,100,179.64,0,0.2
2017-07-05 16:00:00,405.9,92.2,100,170.46,0,0.19
2017-07-05 16:15:00,410.22,92.46,100,169.02,0,0.19
2017-07-05 16:30:00,423.36,92.56,100,173.16,0,0.19
2017-07-05 16:45:00,419.94,93.29,100,162.18,0,0.19
2017-07-05 17:00:00,424.8,93.18,100,165.42,0,0.19
2017-07-05 17:15:00,402.48,93.32,100,154.98,0,0.18
2017-07-05 17:30:00,399.6,93.12,100,156.42,0,0.18
2017-07-05 17:45:00,376.74,93.68,100,140.76,0,0.17
2017-07-05 18:00:00,347.22,93.48,100,131.94,0,0.16
2017-07-05 18:15:00,309.6,92.88,100,123.48,0,0.14
2017-07-05 18:30:00,290.52,93.19,100,113.04,0,0.13
2017-07-05 18:45:00,271.8,93.43,100,103.68,0,0.12
2017-07-05 19:00:00,274.68,93.88,100,100.8,0,0.13
2017-07-05 19:15:00,263.88,92.68,100,106.92,0,0.12
2017-07-05 19:30:00,262.62,92.42,100,108.54,0,0.12
2017-07-05 19:45:00,252,92.15,100,106.2,0,0.12
2017-07-05 20:00:00,240.84,92.95,100,95.58,0,0.11
2017-07-05 20:15:00,237.96,92.84,100,95.22,0,0.11
2017-07-05 20:30:00,238.68,92.78,100,95.94,0,0.11
2017-07-05 20:45:00,239.04,92.51,100,98.1,0,0.11
2017-07-05 21:00:00,231.12,92.18,100,97.2,0,0.11
2017-07-05 21:15:00,227.34,92.95,100,90.18,0,0.1
2017-07-05 21:30:00,208.26,93.23,100,80.82,0,0.1
2017-07-05 21:45:00,205.92,92.75,100,82.98,0,0.09
2017-07-05 22:00:00,196.38,91.72,100,85.32,0,0.09
2017-07-05 22:15:00,148.14,94.03,100,53.64,0,0.07
2017-07-05 22:30:00,140.76,94.37,100,49.32,0,0.06
2017-07-05 22:45:00,135,93.85,100,49.68,0,0.06
2017-07-05 23:00:00,135.54,93.61,100,50.94,0,0.06
2017-07-05 23:15:00,127.26,94.24,100,45.18,0,0.06
2017-07-05 23:30:00,137.52,94.48,100,47.7,0,0.06
2017-07-05 23:45:00,138.6,93.18,100,54,0,0.06
2017-07-06 00:00:00,136.08,91.69,100,59.22,0,0.06
2017-07-06 00:15:00,123.84,92.62,100,50.4,0,0.06
2017-07-06 00:30:00,120.78,93.06,100,47.52,0,0.06
2017-07-06 00:45:00,119.7,93.18,100,46.62,0,0.05
2017-07-06 01:00:00,125.1,92.62,100,50.94,0,0.06
2017-07-06 01:15:00,118.62,92.97,100,46.98,0,0.05
2017-07-06 01:30:00,121.32,92.45,100,50.04,0,0.06
2017-07-06 01:45:00,118.44,92.66,100,48.06,0,0.05
2017-07-06 02:00:00,125.28,93.68,100,46.8,0,0.06
2017-07-06 02:15:00,121.86,92.55,100,49.86,0,0.06
2017-07-06 02:30:00,129.24,91.95,100,55.26,0,0.06
2017-07-06 02:45:00,125.46,91.52,100,55.26,0,0.06
2017-07-06 03:00:00,117.72,92.68,100,47.7,0,0.05
2017-07-06 03:15:00,112.68,94.06,100,40.68,0,0.05
2017-07-06 03:30:00,115.38,94.17,100,41.22,0,0.05
2017-07-06 03:45:00,122.04,93.69,100,45.54,0,0.06
2017-07-06 04:00:00,131.22,93.77,100,48.6,0,0.06
2017-07-06 04:15:00,127.44,92.17,100,53.64,0,0.06
2017-07-06 04:30:00,126.72,90.69,100,58.86,0,0.06
2017-07-06 04:45:00,120.42,91.9,100,51.66,0,0.06
2017-07-06 05:00:00,120.96,92.74,100,48.78,0,0.06
2017-07-06 05:15:00,129.96,92.93,100,51.66,0,0.06
2017-07-06 05:30:00,127.8,92.67,100,51.84,0,0.06
2017-07-06 05:45:00,133.2,92.54,100,54.54,0,0.06
2017-07-06 06:00:00,136.8,91.73,100,59.4,0,0.06
2017-07-06 06:15:00,131.04,92.46,100,54,0,0.06
2017-07-06 06:30:00,139.5,92.47,100,57.42,0,0.06
2017-07-06 06:45:00,136.8,91.59,100,59.94,0,0.06
2017-07-06 07:00:00,141.12,90.7,100,65.52,0,0.06
2017-07-06 07:15:00,137.16,91.94,100,58.68,0,0.06
2017-07-06 07:30:00,139.5,92.56,100,57.06,0,0.06
2017-07-06 07:45:00,138.96,93.69,100,51.84,0,0.06
2017-07-06 08:00:00,177.3,94.65,100,60.48,0,0.08
2017-07-06 08:15:00,268.02,93.45,100,102.06,0,0.12
2017-07-06 08:30:00,309.06,92.51,100,126.9,0,0.14
2017-07-06 08:45:00,358.92,92.07,100,152.1,0,0.16
2017-07-06 09:00:00,385.56,91.55,100,169.38,0,0.18
2017-07-06 09:15:00,374.76,90.78,100,173.16,0,0.17
2017-07-06 09:30:00,405.9,91.86,100,174.6,0,0.19
2017-07-06 09:45:00,424.8,91.99,100,181.08,0,0.19
2017-07-06 10:00:00,414.9,91.72,100,180.18,0,0.19
2017-07-06 10:15:00,414.72,91.56,100,182.16,0,0.19
2017-07-06 10:30:00,424.98,92.1,100,179.82,0,0.19
2017-07-06 10:45:00,419.22,92,100,178.56,0,0.19
2017-07-06 11:00:00,407.88,91.59,100,178.74,0,0.19
2017-07-06 11:15:00,392.76,91.76,100,170.1,0,0.18
2017-07-06 11:30:00,406.44,91.87,100,174.78,0,0.19
2017-07-06 11:45:00,390.78,91.77,100,169.2,0,0.18
2017-07-06 12:00:00,374.76,91.82,100,161.64,0,0.17
2017-07-06 12:15:00,357.12,91.43,100,158.22,0,0.16
2017-07-06 12:30:00,359.1,91.85,100,154.62,0,0.16
2017-07-06 12:45:00,351.18,91.87,100,151.02,0,0.16
2017-07-06 13:00:00,356.94,92.46,100,147.06,0,0.16
2017-07-06 13:15:00,379.44,92.05,100,161.1,0,0.17
2017-07-06 13:30:00,383.94,91.7,100,167.04,0,0.18
2017-07-06 13:45:00,391.14,92.36,100,162.36,0,0.18
2017-07-06 14:00:00,405.9,92.3,100,169.2,0,0.19
2017-07-06 14:15:00,427.86,91.67,100,186.48,0,0.2
2017-07-06 14:30:00,416.88,91.37,100,185.4,0,0.19
2017-07-06 14:45:00,422.82,91.92,100,181.08,0,0.19
2017-07-06 15:00:00,390.06,92.02,100,165.96,0,0.18
2017-07-06 15:15:00,397.26,91.88,100,170.64,0,0.18
2017-07-06 15:30:00,407.88,92.37,100,169.2,0,0.19
2017-07-06 15:45:00,437.4,92.42,100,180.72,0,0.2
2017-07-06 16:00:00,418.14,92.36,100,173.52,0,0.19
2017-07-06 16:15:00,391.14,91.81,100,168.84,0,0.18
2017-07-06 16:30:00,406.44,91.87,100,174.78,0,0.19
2017-07-06 16:45:00,420.84,92.03,100,178.92,0,0.19
2017-07-06 17:00:00,408.42,92.28,100,170.46,0,0.19
2017-07-06 17:15:00,374.94,92.62,100,152.64,0,0.17
2017-07-06 17:30:00,348.84,93.36,100,133.92,0,0.16
2017-07-06 17:45:00,318.06,94.26,100,112.68,0,0.15
2017-07-06 18:00:00,308.52,93.45,100,117.54,0,0.14
2017-07-06 18:15:00,280.98,93.54,100,106.2,0,0.13
2017-07-06 18:30:00,258.3,93.25,100,100.08,0,0.12
2017-07-06 18:45:00,253.08,93.94,100,92.34,0,0.12
2017-07-06 19:00:00,252.36,94.06,100,91.08,0,0.12
2017-07-06 19:15:00,241.92,93.75,100,89.82,0,0.11
2017-07-06 19:30:00,232.38,93.2,100,90.36,0,0.11
2017-07-06 19:45:00,223.2,93.41,100,85.32,0,0.1
2017-07-06 20:00:00,228.42,93.75,100,84.78,0,0.1
2017-07-06 20:15:00,223.02,93.32,100,85.86,0,0.1
2017-07-06 20:30:00,218.7,92.53,100,89.64,0,0.1
2017-07-06 20:45:00,217.26,92.79,100,87.3,0,0.1
2017-07-06 21:00:00,215.82,92.51,100,88.56,0,0.1
2017-07-06 21:15:00,209.7,92.74,100,84.6,0,0.1
2017-07-06 21:30:00,181.44,92.89,100,72.36,0,0.08
2017-07-06 21:45:00,187.2,93.09,100,73.44,0,0.09
2017-07-06 22:00:00,177.84,93.4,100,68.04,0,0.08
2017-07-06 22:15:00,169.2,92.54,100,69.3,0,0.08
2017-07-06 22:30:00,168.48,91.74,100,73.08,0,0.08
2017-07-06 22:45:00,159.66,92.51,100,65.52,0,0.07
2017-07-06 23:00:00,143.82,93.77,100,53.28,0,0.07
2017-07-06 23:15:00,151.74,93.42,100,57.96,0,0.07
2017-07-06 23:30:00,149.94,92.23,100,62.82,0,0.07
2017-07-06 23:45:00,151.56,93.14,100,59.22,0,0.07
2017-07-07 00:00:00,147.24,92.82,100,59.04,0,0.07
2017-07-07 00:15:00,147.42,93.03,100,58.14,0,0.07
2017-07-07 00:30:00,148.68,93.4,100,56.88,0,0.07
2017-07-07 00:45:00,142.56,92.72,100,57.6,0,0.07
2017-07-07 01:00:00,144.9,91.71,100,63,0,0.07
2017-07-07 01:15:00,136.44,92.04,100,57.96,0,0.06
2017-07-07 01:30:00,133.74,92.38,100,55.44,0,0.06
2017-07-07 01:45:00,136.62,92.58,100,55.8,0,0.06
2017-07-07 02:00:00,134.1,92.37,100,55.62,0,0.06
2017-07-07 02:15:00,135.36,94,100,49.14,0,0.06
2017-07-07 02:30:00,139.14,94.06,100,50.22,0,0.06
2017-07-07 02:45:00,142.92,92.01,100,60.84,0,0.07
2017-07-07 03:00:00,147.42,91.13,100,66.6,0,0.07
2017-07-07 03:15:00,141.12,92.71,100,57.06,0,0.06
2017-07-07 03:30:00,126.54,93.92,100,46.26,0,0.06
2017-07-07 03:45:00,126,93.65,100,47.16,0,0.06
2017-07-07 04:00:00,140.58,92.53,100,57.6,0,0.06
2017-07-07 04:15:00,139.32,92.41,100,57.6,0,0.06
2017-07-07 04:30:00,133.92,92.26,100,55.98,0,0.06
2017-07-07 04:45:00,138.06,92.96,100,54.72,0,0.06
2017-07-07 05:00:00,146.88,92.86,100,58.68,0,0.07
2017-07-07 05:15:00,150.66,91.86,100,64.8,0,0.07
2017-07-07 05:30:00,173.16,91.44,100,76.68,0,0.08
2017-07-07 05:45:00,156.78,91.46,100,69.3,0,0.07
2017-07-07 06:00:00,145.44,91.97,100,62.1,0,0.07
2017-07-07 06:15:00,151.02,92.17,100,63.54,0,0.07
2017-07-07 06:30:00,150.84,92.89,100,60.12,0,0.07
2017-07-07 06:45:00,150.3,93.42,100,57.42,0,0.07
2017-07-07 07:00:00,166.14,92.89,100,66.24,0,0.08
2017-07-07 07:15:00,170.28,92.38,100,70.56,0,0.08
2017-07-07 07:30:00,165.42,91.03,100,75.24,0,0.08
2017-07-07 07:45:00,166.14,91.79,100,71.82,0,0.08
2017-07-07 08:00:00,197.46,94.44,100,68.76,0,0.09
2017-07-07 08:15:00,246.96,93.71,100,91.98,0,0.11
2017-07-07 08:30:00,315,93.57,100,118.8,0,0.14
2017-07-07 08:45:00,385.74,92.53,100,158.04,0,0.18
2017-07-07 09:00:00,399.6,92.41,100,165.24,0,0.18
2017-07-07 09:15:00,415.26,91.84,100,178.92,0,0.19
2017-07-07 09:30:00,428.22,92.12,100,180.9,0,0.2
2017-07-07 09:45:00,435.78,92.11,100,184.14,0,0.2
2017-07-07 10:00:00,409.68,91.12,100,185.22,0,0.19
2017-07-07 10:15:00,437.58,91.37,100,194.58,0,0.2
2017-07-07 10:30:00,449.1,91.81,100,193.86,0,0.21
2017-07-07 10:45:00,447.3,91.51,100,197.1,0,0.21
2017-07-07 11:00:00,456.12,91.76,100,197.64,0,0.21
2017-07-07 11:15:00,435.96,92.54,100,178.56,0,0.2
2017-07-07 11:30:00,438.3,92.74,100,176.76,0,0.2
2017-07-07 11:45:00,430.74,92.12,100,181.98,0,0.2
2017-07-07 12:00:00,397.44,91.63,100,173.7,0,0.18
2017-07-07 12:15:00,394.74,91.53,100,173.7,0,0.18
2017-07-07 12:30:00,368.1,91.4,100,163.44,0,0.17
2017-07-07 12:45:00,382.32,92.04,100,162.36,0,0.18
2017-07-07 13:00:00,383.58,92.07,100,162.54,0,0.18
2017-07-07 13:15:00,419.76,91.49,100,185.22,0,0.19
2017-07-07 13:30:00,441.54,91.69,100,192.24,0,0.2
2017-07-07 13:45:00,446.4,91.68,100,194.4,0,0.2
2017-07-07 14:00:00,446.22,92.17,100,187.74,0,0.2
2017-07-07 14:15:00,449.64,91.71,100,195.48,0,0.21
2017-07-07 14:30:00,434.16,91.49,100,191.52,0,0.2
2017-07-07 14:45:00,415.62,91.33,100,185.4,0,0.19
2017-07-07 15:00:00,412.38,91.44,100,182.52,0,0.19
2017-07-07 15:15:00,402.66,91.91,100,172.62,0,0.18
2017-07-07 15:30:00,388.26,91.56,100,170.46,0,0.18
2017-07-07 15:45:00,396.36,91.54,100,174.24,0,0.18
2017-07-07 16:00:00,420.84,92.24,100,176.22,0,0.19
2017-07-07 16:15:00,407.34,92.1,100,172.26,0,0.19
2017-07-07 16:30:00,405.72,91.45,100,179.46,0,0.19
2017-07-07 16:45:00,415.26,91.82,100,179.1,0,0.19
2017-07-07 17:00:00,406.26,91.71,100,176.58,0,0.19
2017-07-07 17:15:00,386.28,92.63,100,157.14,0,0.18
2017-07-07 17:30:00,337.5,93.85,100,124.2,0,0.15
2017-07-07 17:45:00,315.54,94.14,100,113.04,0,0.14
2017-07-07 18:00:00,287.82,94.06,100,103.86,0,0.13
2017-07-07 18:15:00,271.08,93.79,100,100.26,0,0.12
2017-07-07 18:30:00,261.72,93.6,100,98.46,0,0.12
2017-07-07 18:45:00,262.26,93.49,100,99.54,0,0.12
2017-07-07 19:00:00,258.48,93.03,100,101.88,0,0.12
2017-07-07 19:15:00,248.58,92.76,100,100.08,0,0.11
2017-07-07 19:30:00,237.42,93.01,100,93.78,0,0.11
2017-07-07 19:45:00,225.9,92.87,100,90.18,0,0.1
2017-07-07 20:00:00,218.34,92.24,100,91.44,0,0.1
2017-07-07 20:15:00,215.64,92.61,100,87.84,0,0.1
2017-07-07 20:30:00,213.12,93.11,100,83.52,0,0.1
2017-07-07 20:45:00,218.34,92.91,100,86.94,0,0.1
2017-07-07 21:00:00,210.78,91.51,100,92.88,0,0.1
2017-07-07 21:15:00,189.54,92.11,100,80.1,0,0.09
2017-07-07 21:30:00,178.92,92.28,100,74.7,0,0.08
2017-07-07 21:45:00,172.26,92.54,100,70.56,0,0.08
2017-07-07 22:00:00,174.6,91.94,100,74.7,0,0.08
2017-07-07 22:15:00,167.04,92.23,100,70.02,0,0.08
2017-07-07 22:30:00,156.6,92.14,100,66.06,0,0.07
2017-07-07 22:45:00,162.18,93.21,100,63,0,0.07
2017-07-07 23:00:00,172.26,92.47,100,70.92,0,0.08
2017-07-07 23:15:00,163.08,92.22,100,68.4,0,0.07
2017-07-07 23:30:00,156.6,91.41,100,69.48,0,0.07
2017-07-07 23:45:00,155.7,91.28,100,69.66,0,0.07
2017-07-08 00:00:00,147.6,91.81,100,63.72,0,0.07
2017-07-08 00:15:00,141.48,93.15,100,55.26,0,0.06
2017-07-08 00:30:00,138.42,92.62,100,56.34,0,0.06
2017-07-08 00:45:00,144.54,92.7,100,58.5,0,0.07
2017-07-08 01:00:00,152.46,92.95,100,60.48,0,0.07
2017-07-08 01:15:00,146.88,91.7,100,63.9,0,0.07
2017-07-08 01:30:00,150.3,90.73,100,69.66,0,0.07
2017-07-08 01:45:00,139.86,91.26,100,62.64,0,0.06
2017-07-08 02:00:00,142.92,91.59,100,62.64,0,0.07
2017-07-08 02:15:00,141.84,91.22,100,63.72,0,0.07
2017-07-08 02:30:00,142.38,91.28,100,63.72,0,0.07
2017-07-08 02:45:00,132.3,91.69,100,57.6,0,0.06
2017-07-08 03:00:00,140.76,91.96,100,60.12,0,0.06
2017-07-08 03:15:00,141.48,92.16,100,59.58,0,0.06
2017-07-08 03:30:00,149.04,91.59,100,65.34,0,0.07
2017-07-08 03:45:00,138.24,90.91,100,63.36,0,0.06
2017-07-08 04:00:00,149.76,89.7,100,73.8,0,0.07
2017-07-08 04:15:00,142.74,89.51,100,71.1,0,0.07
2017-07-08 04:30:00,136.98,91.35,100,61.02,0,0.06
2017-07-08 04:45:00,131.22,92.16,100,55.26,0,0.06
2017-07-08 05:00:00,138.78,91.28,100,62.1,0,0.06
2017-07-08 05:15:00,158.22,91.06,100,71.82,0,0.07
2017-07-08 05:30:00,172.98,91.74,100,75.06,0,0.08
2017-07-08 05:45:00,167.58,90.56,100,78.48,0,0.08
2017-07-08 06:00:00,169.02,89.84,100,82.62,0,0.08
2017-07-08 06:15:00,166.32,90.48,100,78.3,0,0.08
2017-07-08 06:30:00,154.26,90.62,100,72,0,0.07
2017-07-08 06:45:00,157.5,90.87,100,72.36,0,0.07
2017-07-08 07:00:00,157.5,91.34,100,70.2,0,0.07
2017-07-08 07:15:00,155.52,91.81,100,67.14,0,0.07
2017-07-08 07:30:00,165.6,91.45,100,73.26,0,0.08
2017-07-08 07:45:00,178.74,92.56,100,73.08,0,0.08
2017-07-08 08:00:00,230.58,94.62,100,78.84,0,0.11
2017-07-08 08:15:00,282.78,91.13,100,127.8,0,0.13
2017-07-08 08:30:00,351.36,90.58,100,164.34,0,0.16
2017-07-08 08:45:00,390.78,90.84,100,179.82,0,0.18
2017-07-08 09:00:00,400.14,91.11,100,181.08,0,0.18
2017-07-08 09:15:00,414.54,91.35,100,184.68,0,0.19
2017-07-08 09:30:00,411.3,91.15,100,185.58,0,0.19
2017-07-08 09:45:00,422.28,91.22,100,189.72,0,0.19
2017-07-08 10:00:00,426.78,91.49,100,188.28,0,0.2
2017-07-08 10:15:00,448.56,91.05,100,203.76,0,0.21
2017-07-08 10:30:00,454.5,90.66,100,211.5,0,0.21
2017-07-08 10:45:00,441.36,90.58,100,206.46,0,0.2
2017-07-08 11:00:00,410.22,90.43,100,193.68,0,0.19
2017-07-08 11:15:00,431.1,90.76,100,199.44,0,0.2
2017-07-08 11:30:00,430.02,90.43,100,203.04,0,0.2
2017-07-08 11:45:00,428.22,90.87,100,196.74,0,0.2
2017-07-08 12:00:00,391.5,90.79,100,180.72,0,0.18
2017-07-08 12:15:00,398.52,90.93,100,182.34,0,0.18
2017-07-08 12:30:00,386.46,89.9,100,188.28,0,0.18
2017-07-08 12:45:00,392.76,90.19,100,188.1,0,0.18
2017-07-08 13:00:00,390.96,89.92,100,190.26,0,0.18
2017-07-08 13:15:00,417.06,90.2,100,199.62,0,0.19
2017-07-08 13:30:00,422.82,90.22,100,202.14,0,0.19
2017-07-08 13:45:00,413.46,90.45,100,194.94,0,0.19
2017-07-08 14:00:00,407.52,90.58,100,190.62,0,0.19
2017-07-08 14:15:00,420.48,90.86,100,193.32,0,0.19
2017-07-08 14:30:00,405.72,91.11,100,183.6,0,0.19
2017-07-08 14:45:00,405.18,90.59,100,189.36,0,0.19
2017-07-08 15:00:00,421.38,90.54,100,197.64,0,0.19
2017-07-08 15:15:00,425.34,90.41,100,201.06,0,0.2
2017-07-08 15:30:00,428.4,90.73,100,198.54,0,0.2
2017-07-08 15:45:00,429.84,91.31,100,191.88,0,0.2
2017-07-08 16:00:00,418.68,90.8,100,193.14,0,0.19
2017-07-08 16:15:00,422.82,91.06,100,191.88,0,0.19
2017-07-08 16:30:00,408.96,91.23,100,183.6,0,0.19
2017-07-08 16:45:00,389.88,91.3,100,174.24,0,0.18
2017-07-08 17:00:00,364.68,91.29,100,163.08,0,0.17
2017-07-08 17:15:00,304.92,93.33,100,117.36,0,0.14
2017-07-08 17:30:00,293.4,93,100,115.92,0,0.13
2017-07-08 17:45:00,279.54,92.77,100,112.5,0,0.13
2017-07-08 18:00:00,242.28,92.16,100,102.06,0,0.11
2017-07-08 18:15:00,227.52,91.83,100,98.1,0,0.1
2017-07-08 18:30:00,221.4,91.7,100,96.3,0,0.1
2017-07-08 18:45:00,225.18,91.87,100,96.84,0,0.1
2017-07-08 19:00:00,231.48,92.81,100,92.88,0,0.11
2017-07-08 19:15:00,241.2,92.17,100,101.52,0,0.11
2017-07-08 19:30:00,230.76,91.53,100,101.52,0,0.11
2017-07-08 19:45:00,219.42,91.73,100,95.22,0,0.1
2017-07-08 20:00:00,205.38,92,100,87.48,0,0.09
2017-07-08 20:15:00,207,91.94,100,88.56,0,0.09
2017-07-08 20:30:00,197.28,91.32,100,88.02,0,0.09
2017-07-08 20:45:00,197.82,91.64,100,86.4,0,0.09
2017-07-08 21:00:00,196.74,91.56,100,86.4,0,0.09
2017-07-08 21:15:00,206.1,92.22,100,86.4,0,0.09
2017-07-08 21:30:00,197.46,92.31,100,82.26,0,0.09
2017-07-08 21:45:00,189.72,91.81,100,81.9,0,0.09
2017-07-08 22:00:00,149.58,92.08,100,63.36,0,0.07
2017-07-08 22:15:00,135.36,92.37,100,56.16,0,0.06
2017-07-08 22:30:00,130.68,93,100,51.66,0,0.06
2017-07-08 22:45:00,126.36,93.77,100,46.8,0,0.06
2017-07-08 23:00:00,116.64,93.82,100,43.02,0,0.05
2017-07-08 23:15:00,120.42,95,100,39.6,0,0.06
2017-07-08 23:30:00,120.96,95.61,100,37.08,0,0.06
2017-07-08 23:45:00,126.36,93.42,100,48.24,0,0.06
2017-07-09 00:00:00,127.08,92.08,100,53.82,0,0.06
2017-07-09 00:15:00,117.9,92.75,100,47.52,0,0.05
2017-07-09 00:30:00,117.9,93.47,100,44.82,0,0.05
2017-07-09 00:45:00,112.5,93.35,100,43.2,0,0.05
2017-07-09 01:00:00,110.16,93.05,100,43.38,0,0.05
2017-07-09 01:15:00,110.16,92.99,100,43.56,0,0.05
2017-07-09 01:30:00,107.46,93.05,100,42.3,0,0.05
2017-07-09 01:45:00,113.04,92.76,100,45.54,0,0.05
2017-07-09 02:00:00,111.6,92.8,100,44.82,0,0.05
2017-07-09 02:15:00,110.52,92.03,100,46.98,0,0.05
2017-07-09 02:30:00,116.82,90.56,100,54.72,0,0.05
2017-07-09 02:45:00,112.14,91.27,100,50.22,0,0.05
2017-07-09 03:00:00,104.94,92.19,100,44.1,0,0.05
2017-07-09 03:15:00,107.1,91.91,100,45.9,0,0.05
2017-07-09 03:30:00,108.54,92.38,100,45,0,0.05
2017-07-09 03:45:00,107.46,93.31,100,41.4,0,0.05
2017-07-09 04:00:00,114.66,94.24,100,40.68,0,0.05
2017-07-09 04:15:00,118.44,91.81,100,51.12,0,0.05
2017-07-09 04:30:00,116.1,90.29,100,55.26,0,0.05
2017-07-09 04:45:00,108.9,91.76,100,47.16,0,0.05
2017-07-09 05:00:00,108,92.25,100,45.18,0,0.05
2017-07-09 05:15:00,119.34,91.47,100,52.74,0,0.05
2017-07-09 05:30:00,117.9,91.54,100,51.84,0,0.05
2017-07-09 05:45:00,113.94,91.29,100,50.94,0,0.05
2017-07-09 06:00:00,114.3,91.61,100,50.04,0,0.05
2017-07-09 06:15:00,123.3,92.18,100,51.84,0,0.06
2017-07-09 06:30:00,128.52,92.6,100,52.38,0,0.06
2017-07-09 06:45:00,130.14,91.11,100,58.86,0,0.06
2017-07-09 07:00:00,135.72,90.52,100,63.72,0,0.06
2017-07-09 07:15:00,132.66,91.31,100,59.22,0,0.06
2017-07-09 07:30:00,122.22,91.27,100,54.72,0,0.06
2017-07-09 07:45:00,124.92,91.16,100,56.34,0,0.06
2017-07-09 08:00:00,126.36,91.81,100,54.54,0,0.06
2017-07-09 08:15:00,133.02,92.87,100,53.1,0,0.06
2017-07-09 08:30:00,140.22,94.14,100,50.22,0,0.06
2017-07-09 08:45:00,154.62,93.09,100,60.66,0,0.07
2017-07-09 09:00:00,158.4,92.22,100,66.42,0,0.07
2017-07-09 09:15:00,155.7,92.59,100,63.54,0,0.07
2017-07-09 09:30:00,163.08,93.07,100,64.08,0,0.07
2017-07-09 09:45:00,149.4,92.18,100,62.82,0,0.07
2017-07-09 10:00:00,164.34,92.43,100,67.86,0,0.08
2017-07-09 10:15:00,167.4,91.65,100,73.08,0,0.08
2017-07-09 10:30:00,151.92,91.18,100,68.4,0,0.07
2017-07-09 10:45:00,142.2,92.31,100,59.22,0,0.07
2017-07-09 11:00:00,150.3,91.67,100,65.52,0,0.07
2017-07-09 11:15:00,148.14,90.92,100,67.86,0,0.07
2017-07-09 11:30:00,150.48,89.95,100,73.08,0,0.07
2017-07-09 11:45:00,152.82,90.34,100,72.54,0,0.07
2017-07-09 12:00:00,161.82,90.83,100,74.52,0,0.07
2017-07-09 12:15:00,144.36,89.13,100,73.44,0,0.07
2017-07-09 12:30:00,146.34,90.29,100,69.66,0,0.07
2017-07-09 12:45:00,154.62,91.41,100,68.58,0,0.07
2017-07-09 13:00:00,158.94,92.56,100,64.98,0,0.07
2017-07-09 13:15:00,152.64,91.58,100,66.96,0,0.07
2017-07-09 13:30:00,164.16,91.69,100,71.46,0,0.08
2017-07-09 13:45:00,151.74,91.61,100,66.42,0,0.07
2017-07-09 14:00:00,154.8,92.09,100,65.52,0,0.07
2017-07-09 14:15:00,154.26,92.35,100,64.08,0,0.07
2017-07-09 14:30:00,164.16,92.77,100,66.06,0,0.08
2017-07-09 14:45:00,159.84,92.12,100,67.5,0,0.07
2017-07-09 15:00:00,135.54,88.89,100,69.84,0,0.06
2017-07-09 15:15:00,145.26,91.53,100,63.9,0,0.07
2017-07-09 15:30:00,151.38,91.97,100,64.62,0,0.07
2017-07-09 15:45:00,153.9,91.02,100,70.02,0,0.07
2017-07-09 16:00:00,158.4,91.15,100,71.46,0,0.07
2017-07-09 16:15:00,151.02,90.68,100,70.2,0,0.07
2017-07-09 16:30:00,144.36,90.19,100,69.12,0,0.07
2017-07-09 16:45:00,141.3,92.52,100,57.96,0,0.06
2017-07-09 17:00:00,149.76,92.61,100,61.02,0,0.07
2017-07-09 17:15:00,150.84,92.04,100,64.08,0,0.07
2017-07-09 17:30:00,159.84,93.46,100,60.84,0,0.07
2017-07-09 17:45:00,158.4,92.52,100,64.98,0,0.07
2017-07-09 18:00:00,157.14,91.73,100,68.22,0,0.07
2017-07-09 18:15:00,154.26,92.61,100,62.82,0,0.07
2017-07-09 18:30:00,151.02,93.06,100,59.4,0,0.07
2017-07-09 18:45:00,154.98,92.71,100,62.64,0,0.07
2017-07-09 19:00:00,150.48,92.01,100,64.08,0,0.07
2017-07-09 19:15:00,153,92.04,100,64.98,0,0.07
2017-07-09 19:30:00,151.56,92.88,100,60.48,0,0.07
2017-07-09 19:45:00,151.74,92.86,100,60.66,0,0.07
2017-07-09 20:00:00,153.72,93.28,100,59.4,0,0.07
