"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2018-01-01 10:00:00,84.78,99.09,100,11.52,0,0.04
2018-01-01 10:15:00,83.25,99.1,100,11.25,0,0.04
2018-01-01 10:30:00,82.26,99.08,100,11.25,0,0.04
2018-01-01 10:45:00,80.1,99.09,100,10.89,0,0.04
2018-01-01 11:00:00,83.16,99.05,100,11.52,0,0.04
2018-01-01 11:15:00,84.42,99.02,100,11.88,0,0.04
2018-01-01 11:30:00,82.8,99.05,100,11.52,0,0.04
2018-01-01 11:45:00,83.34,98.91,100,12.42,0,0.04
2018-01-01 12:00:00,83.7,98.9,100,12.51,0,0.04
2018-01-01 12:15:00,81.9,98.99,100,11.7,0,0.04
2018-01-01 12:30:00,76.32,99.31,100,9,0,0.03
2018-01-01 12:45:00,73.44,99.33,100,8.55,0,0.03
2018-01-01 13:00:00,72.45,99.28,100,8.73,0,0.03
2018-01-01 13:15:00,73.62,99.41,100,8.01,0,0.03
2018-01-01 13:30:00,75.87,99.25,100,9.36,0,0.03
2018-01-01 13:45:00,68.58,99.45,100,7.2,0,0.03
2018-01-01 14:00:00,70.47,99.54,100,6.75,0,0.03
2018-01-01 14:15:00,69.39,99.54,100,6.66,0,0.03
2018-01-01 14:30:00,67.05,99.59,100,6.12,0,0.03
2018-01-01 14:45:00,66.15,99.62,100,5.76,0,0.03
2018-01-01 15:00:00,68.4,99.59,100,6.21,0,0.03
2018-01-01 15:15:00,73.89,99.39,100,8.19,0,0.03
2018-01-01 15:30:00,68.94,99.45,100,7.29,0,0.03
2018-01-01 15:45:00,65.07,99.52,100,6.39,0,0.03
2018-01-01 16:00:00,63.99,99.55,100,6.12,0,0.03
2018-01-01 16:15:00,64.26,99.54,100,6.21,0,0.03
2018-01-01 16:30:00,62.64,99.7,100,4.86,0,0.03
2018-01-01 16:45:00,64.8,99.64,100,5.49,0,0.03
2018-01-01 17:00:00,66.15,99.63,100,5.67,0,0.03
2018-01-01 17:15:00,66.6,99.6,100,5.94,0,0.03
2018-01-01 17:30:00,66.87,99.48,100,6.84,0,0.03
2018-01-01 17:45:00,64.62,99.58,100,5.94,0,0.03
2018-01-01 18:00:00,61.2,99.66,100,5.04,0,0.03
2018-01-01 18:15:00,64.53,99.58,100,5.94,0,0.03
2018-01-01 18:30:00,63.18,99.61,100,5.58,0,0.03
2018-01-01 18:45:00,66.51,99.6,100,5.94,0,0.03
2018-01-01 19:00:00,63,99.65,100,5.31,0,0.03
2018-01-01 19:15:00,60.39,99.82,100,3.6,0,0.03
2018-01-01 19:30:00,58.86,99.83,100,3.42,0,0.03
2018-01-01 19:45:00,58.77,99.87,100,2.97,0,0.03
2018-01-01 20:00:00,66.06,99.68,100,5.31,0,0.03
2018-01-01 20:15:00,69.39,99.6,100,6.21,0,0.03
2018-01-01 20:30:00,68.76,99.58,100,6.3,0,0.03
2018-01-01 20:45:00,63.9,99.72,100,4.77,0,0.03
2018-01-01 21:00:00,62.91,99.75,100,4.5,0,0.03
2018-01-01 21:15:00,58.41,99.8,100,3.69,0,0.03
2018-01-01 21:30:00,63.09,99.61,100,5.58,0,0.03
2018-01-01 21:45:00,61.11,99.71,100,4.68,0,0.03
2018-01-01 22:00:00,59.04,99.68,100,4.77,0,0.03
2018-01-01 22:15:00,65.07,99.65,100,5.49,0,0.03
2018-01-01 22:30:00,69.03,99.65,100,5.76,0,0.03
2018-01-01 22:45:00,76.05,99.51,100,7.56,0,0.03
2018-01-01 23:00:00,77.85,99.54,100,7.47,0,0.04
2018-01-01 23:15:00,76.14,99.51,100,7.56,0,0.03
2018-01-01 23:30:00,73.35,99.55,100,7.02,0,0.03
2018-01-01 23:45:00,73.35,99.6,100,6.57,0,0.03
2018-01-02 00:00:00,70.2,99.62,100,6.12,0,0.03
2018-01-02 00:15:00,67.86,99.66,100,5.58,0,0.03
2018-01-02 00:30:00,69.48,99.52,100,6.84,0,0.03
2018-01-02 00:45:00,65.34,99.46,100,6.84,0,0.03
2018-01-02 01:00:00,64.89,99.52,100,6.39,0,0.03
2018-01-02 01:15:00,66.24,99.41,100,7.2,0,0.03
2018-01-02 01:30:00,73.98,99.32,100,8.64,0,0.03
2018-01-02 01:45:00,77.67,99.35,100,8.91,0,0.04
2018-01-02 02:00:00,71.55,99.5,100,7.2,0,0.03
2018-01-02 02:15:00,69.21,99.5,100,6.93,0,0.03
2018-01-02 02:30:00,65.88,99.56,100,6.21,0,0.03
2018-01-02 02:45:00,72.18,99.42,100,7.83,0,0.03
2018-01-02 03:00:00,67.32,99.54,100,6.48,0,0.03
2018-01-02 03:15:00,67.32,99.45,100,7.11,0,0.03
2018-01-02 03:30:00,71.46,99.41,100,7.83,0,0.03
2018-01-02 03:45:00,75.06,99.38,100,8.37,0,0.03
2018-01-02 04:00:00,73.26,99.45,100,7.74,0,0.03
2018-01-02 04:15:00,75.69,99.31,100,8.91,0,0.03
2018-01-02 04:30:00,70.83,99.37,100,8.01,0,0.03
2018-01-02 04:45:00,73.08,99.29,100,8.73,0,0.03
2018-01-02 05:00:00,72.27,99.34,100,8.37,0,0.03
2018-01-02 05:15:00,72,99.47,100,7.47,0,0.03
2018-01-02 05:30:00,74.07,99.31,100,8.73,0,0.03
2018-01-02 05:45:00,75.06,99.17,100,9.72,0,0.03
2018-01-02 06:00:00,77.22,99.19,100,9.9,0,0.04
2018-01-02 06:15:00,81.36,99.19,100,10.44,0,0.04
2018-01-02 06:30:00,83.79,99.1,100,11.34,0,0.04
2018-01-02 06:45:00,80.73,98.98,100,11.61,0,0.04
2018-01-02 07:00:00,79.29,99.02,100,11.16,0,0.04
2018-01-02 07:15:00,78.84,99.1,100,10.62,0,0.04
2018-01-02 07:30:00,76.86,99.14,100,10.17,0,0.04
2018-01-02 07:45:00,84.69,99.16,100,11.07,0,0.04
2018-01-02 08:00:00,84.24,99.11,100,11.34,0,0.04
2018-01-02 08:15:00,89.01,99.19,100,11.43,0,0.04
2018-01-02 08:30:00,90.09,99.17,100,11.7,0,0.04
2018-01-02 08:45:00,89.91,99.33,100,10.44,0,0.04
2018-01-02 09:00:00,90,99.33,100,10.44,0,0.04
2018-01-02 09:15:00,80.46,99.53,100,7.83,0,0.04
2018-01-02 09:30:00,77.4,99.59,100,7.02,0,0.04
2018-01-02 09:45:00,77.85,99.71,100,5.94,0,0.04
2018-01-02 10:00:00,77.4,99.64,100,6.57,0,0.04
2018-01-02 10:15:00,86.04,99.45,100,9.09,0,0.04
2018-01-02 10:30:00,87.39,99.41,100,9.54,0,0.04
2018-01-02 10:45:00,85.14,99.46,100,8.91,0,0.04
2018-01-02 11:00:00,81.63,99.51,100,8.1,0,0.04
2018-01-02 11:15:00,78.03,99.62,100,6.84,0,0.04
2018-01-02 11:30:00,75.06,99.64,100,6.39,0,0.03
2018-01-02 11:45:00,73.26,99.66,100,6.03,0,0.03
2018-01-02 12:00:00,73.98,99.6,100,6.66,0,0.03
2018-01-02 12:15:00,73.08,99.53,100,7.11,0,0.03
2018-01-02 12:30:00,77.49,99.41,100,8.46,0,0.04
2018-01-02 12:45:00,78.3,99.33,100,9.09,0,0.04
2018-01-02 13:00:00,71.1,99.47,100,7.38,0,0.03
2018-01-02 13:15:00,65.43,99.55,100,6.21,0,0.03
2018-01-02 13:30:00,66.96,99.67,100,5.49,0,0.03
2018-01-02 13:45:00,63.09,99.69,100,4.95,0,0.03
2018-01-02 14:00:00,64.44,99.72,100,4.86,0,0.03
2018-01-02 14:15:00,62.01,99.84,100,3.51,0,0.03
2018-01-02 14:30:00,56.88,99.87,100,2.88,0,0.03
2018-01-02 14:45:00,55.8,99.94,100,1.98,0,0.03
2018-01-02 15:00:00,59.76,99.85,100,3.33,0,0.03
2018-01-02 15:15:00,70.83,99.6,100,6.39,0,0.03
2018-01-02 15:30:00,66.42,99.69,100,5.22,0,0.03
2018-01-02 15:45:00,69.57,99.57,100,6.48,0,0.03
2018-01-02 16:00:00,67.41,99.64,100,5.76,0,0.03
2018-01-02 16:15:00,64.62,99.72,100,4.86,0,0.03
2018-01-02 16:30:00,64.44,99.7,100,5.04,0,0.03
2018-01-02 16:45:00,66.87,99.6,100,6.03,0,0.03
2018-01-02 17:00:00,71.64,99.54,100,6.93,0,0.03
2018-01-02 17:15:00,71.1,99.54,100,6.84,0,0.03
2018-01-02 17:30:00,71.64,99.39,100,7.92,0,0.03
2018-01-02 17:45:00,71.91,99.48,100,7.38,0,0.03
2018-01-02 18:00:00,67.59,99.53,100,6.57,0,0.03
2018-01-02 18:15:00,63.45,99.71,100,4.86,0,0.03
2018-01-02 18:30:00,58.05,99.81,100,3.6,0,0.03
2018-01-02 18:45:00,63.27,99.67,100,5.13,0,0.03
2018-01-02 19:00:00,58.59,99.75,100,4.14,0,0.03
2018-01-02 19:15:00,57.78,99.91,100,2.43,0,0.03
2018-01-02 19:30:00,58.41,99.89,100,2.7,0,0.03
2018-01-02 19:45:00,57.51,99.91,100,2.43,0,0.03
2018-01-02 20:00:00,60.03,99.84,100,3.42,0,0.03
2018-01-02 20:15:00,60.03,99.86,100,3.15,0,0.03
2018-01-02 20:30:00,58.68,99.87,100,2.97,0,0.03
2018-01-02 20:45:00,58.05,99.92,100,2.34,0,0.03
2018-01-02 21:00:00,58.86,99.86,100,3.15,0,0.03
2018-01-02 21:15:00,47.16,99.95,99.99,1.44,0.63,0.02
2018-01-02 21:30:00,37.71,100,100,0.27,0.27,0.02
2018-01-02 21:45:00,40.41,99.99,99.97,0.45,0.99,0.02
2018-01-02 22:00:00,55.26,99.94,100,1.89,0,0.03
2018-01-02 22:15:00,58.68,99.93,100,2.16,0,0.03
2018-01-02 22:30:00,64.53,99.91,100,2.79,0,0.03
2018-01-02 22:45:00,64.17,99.91,100,2.79,0,0.03
2018-01-02 23:00:00,64.35,99.97,100,1.44,0,0.03
2018-01-02 23:15:00,63,99.95,100,2.07,0,0.03
2018-01-02 23:30:00,59.76,99.98,100,1.26,0,0.03
2018-01-02 23:45:00,54.72,99.99,100,0.63,0,0.03
2018-01-03 00:00:00,58.23,99.96,100,1.62,0,0.03
2018-01-03 00:15:00,46.98,100,99.99,0,0.63,0.02
2018-01-03 00:30:00,46.62,100,99.99,0.45,0.54,0.02
2018-01-03 00:45:00,50.67,99.99,100,0.54,0.09,0.02
2018-01-03 01:00:00,55.26,99.97,100,1.26,0,0.03
2018-01-03 01:15:00,52.47,99.99,100,0.54,0.18,0.02
2018-01-03 01:30:00,55.26,99.98,100,1.17,0,0.03
2018-01-03 01:45:00,52.47,99.99,100,0.81,0,0.02
2018-01-03 02:00:00,51.75,99.98,100,0.99,0,0.02
2018-01-03 02:15:00,52.65,99.94,100,1.8,0,0.02
2018-01-03 02:30:00,60.39,99.92,100,2.43,0,0.03
2018-01-03 02:45:00,62.64,99.86,100,3.33,0,0.03
2018-01-03 03:00:00,64.44,99.81,100,3.96,0,0.03
2018-01-03 03:15:00,62.64,99.81,100,3.87,0,0.03
2018-01-03 03:30:00,60.39,99.77,100,4.14,0,0.03
2018-01-03 03:45:00,61.11,99.84,100,3.42,0,0.03
2018-01-03 04:00:00,62.1,99.85,100,3.42,0,0.03
2018-01-03 04:15:00,60.66,99.82,100,3.69,0,0.03
2018-01-03 04:30:00,59.04,99.87,100,3.06,0,0.03
2018-01-03 04:45:00,62.1,99.8,100,3.96,0,0.03
2018-01-03 05:00:00,63.63,99.75,100,4.5,0,0.03
2018-01-03 05:15:00,66.33,99.73,100,4.86,0,0.03
2018-01-03 05:30:00,63.36,99.74,100,4.59,0,0.03
2018-01-03 05:45:00,62.64,99.72,100,4.68,0,0.03
2018-01-03 06:00:00,69.3,99.72,100,5.22,0,0.03
2018-01-03 06:15:00,71.64,99.52,100,7.02,0,0.03
2018-01-03 06:30:00,63.99,99.48,100,6.57,0,0.03
2018-01-03 06:45:00,75.51,99.38,100,8.46,0,0.03
2018-01-03 07:00:00,75.96,99.47,100,7.83,0,0.03
2018-01-03 07:15:00,76.23,99.51,100,7.56,0,0.03
2018-01-03 07:30:00,76.59,99.59,100,6.93,0,0.04
2018-01-03 07:45:00,69.66,99.58,100,6.39,0,0.03
2018-01-03 08:00:00,71.1,99.47,100,7.38,0,0.03
2018-01-03 08:15:00,72.09,99.5,100,7.2,0,0.03
2018-01-03 08:30:00,75.33,99.55,100,7.2,0,0.03
2018-01-03 08:45:00,74.97,99.72,100,5.67,0,0.03
2018-01-03 09:00:00,69.84,99.75,100,4.95,0,0.03
2018-01-03 09:15:00,71.28,99.74,100,5.13,0,0.03
2018-01-03 09:30:00,68.49,99.75,100,4.86,0,0.03
2018-01-03 09:45:00,74.43,99.66,100,6.12,0,0.03
2018-01-03 10:00:00,73.44,99.56,100,6.93,0,0.03
2018-01-03 10:15:00,69.75,99.7,100,5.4,0,0.03
2018-01-03 10:30:00,70.74,99.73,100,5.22,0,0.03
2018-01-03 10:45:00,72.54,99.68,100,5.85,0,0.03
2018-01-03 11:00:00,73.53,99.54,100,7.11,0,0.03
2018-01-03 11:15:00,71.46,99.68,100,5.76,0,0.03
2018-01-03 11:30:00,64.35,99.79,100,4.14,0,0.03
2018-01-03 11:45:00,68.76,99.74,100,4.95,0,0.03
2018-01-03 12:00:00,69.75,99.68,100,5.58,0,0.03
2018-01-03 12:15:00,80.19,99.45,100,8.46,0,0.04
2018-01-03 12:30:00,76.86,99.53,100,7.47,0,0.04
2018-01-03 12:45:00,72.81,99.57,100,6.75,0,0.03
2018-01-03 13:00:00,73.17,99.66,100,6.03,0,0.03
2018-01-03 13:15:00,70.11,99.68,100,5.58,0,0.03
2018-01-03 13:30:00,67.59,99.76,100,4.68,0,0.03
2018-01-03 13:45:00,69.75,99.78,100,4.68,0,0.03
2018-01-03 14:00:00,64.17,99.87,100,3.24,0,0.03
2018-01-03 14:15:00,77.31,99.67,100,6.3,0,0.04
2018-01-03 14:30:00,76.05,99.71,100,5.76,0,0.03
2018-01-03 14:45:00,83.7,99.63,100,7.2,0,0.04
2018-01-03 15:00:00,100.71,99.16,100,13.14,0,0.05
2018-01-03 15:15:00,112.77,98.76,100,17.91,0,0.05
2018-01-03 15:30:00,103.41,99.11,100,13.86,0,0.05
2018-01-03 15:45:00,96.48,99.13,100,12.78,0,0.04
2018-01-03 16:00:00,96.48,99.26,100,11.79,0,0.04
2018-01-03 16:15:00,97.83,99.26,100,11.97,0,0.04
2018-01-03 16:30:00,105.93,99.02,100,14.94,0,0.05
2018-01-03 16:45:00,105.75,99.31,100,12.51,0,0.05
2018-01-03 17:00:00,100.8,99.47,100,10.44,0,0.05
2018-01-03 17:15:00,95.04,99.48,100,9.72,0,0.04
2018-01-03 17:30:00,95.49,99.43,100,10.26,0,0.04
2018-01-03 17:45:00,97.02,99.45,100,10.26,0,0.04
2018-01-03 18:00:00,102.69,99.32,100,12.06,0,0.05
2018-01-03 18:15:00,100.17,99.16,100,13.05,0,0.05
2018-01-03 18:30:00,99.63,99.11,100,13.41,0,0.05
2018-01-03 18:45:00,97.65,99.14,100,12.87,0,0.04
2018-01-03 19:00:00,90.9,99.21,100,11.52,0,0.04
2018-01-03 19:15:00,94.14,99.28,100,11.34,0,0.04
2018-01-03 19:30:00,98.19,99.2,100,12.51,0,0.05
2018-01-03 19:45:00,99.18,99.27,100,12.06,0,0.05
2018-01-03 20:00:00,99.18,99.23,100,12.42,0,0.05
2018-01-03 20:15:00,95.94,99.22,100,12.06,0,0.04
2018-01-03 20:30:00,91.98,99.31,100,10.89,0,0.04
2018-01-03 20:45:00,92.88,99.27,100,11.25,0,0.04
2018-01-03 21:00:00,93.24,99.29,100,11.16,0,0.04
2018-01-03 21:15:00,89.64,99.4,100,9.9,0,0.04
2018-01-03 21:30:00,93.33,99.28,100,11.25,0,0.04
2018-01-03 21:45:00,93.24,99.3,100,11.07,0,0.04
2018-01-03 22:00:00,92.07,99.35,100,10.53,0,0.04
2018-01-03 22:15:00,97.56,99.28,100,11.79,0,0.04
2018-01-03 22:30:00,97.29,99.35,100,11.16,0,0.04
2018-01-03 22:45:00,96.57,99.53,100,9.36,0,0.04
2018-01-03 23:00:00,100.71,99.51,100,9.99,0,0.05
2018-01-03 23:15:00,91.44,99.63,100,7.92,0,0.04
2018-01-03 23:30:00,93.33,99.62,100,8.19,0,0.04
2018-01-03 23:45:00,91.98,99.66,100,7.65,0,0.04
2018-01-04 00:00:00,90.45,99.67,100,7.38,0,0.04
2018-01-04 00:15:00,93.42,99.49,100,9.45,0,0.04
2018-01-04 00:30:00,100.44,99.31,100,11.88,0,0.05
2018-01-04 00:45:00,96.12,99.41,100,10.53,0,0.04
2018-01-04 01:00:00,93.06,99.5,100,9.36,0,0.04
2018-01-04 01:15:00,94.68,99.45,100,9.99,0,0.04
2018-01-04 01:30:00,91.44,99.42,100,9.9,0,0.04
2018-01-04 01:45:00,95.76,99.43,100,10.26,0,0.04
2018-01-04 02:00:00,97.29,99.37,100,10.98,0,0.04
2018-01-04 02:15:00,94.86,99.42,100,10.26,0,0.04
2018-01-04 02:30:00,95.04,99.41,100,10.35,0,0.04
2018-01-04 02:45:00,99.81,99.39,100,11.07,0,0.05
2018-01-04 03:00:00,97.83,99.32,100,11.43,0,0.04
2018-01-04 03:15:00,95.58,99.4,100,10.53,0,0.04
2018-01-04 03:30:00,94.86,99.4,100,10.44,0,0.04
2018-01-04 03:45:00,95.76,99.4,100,10.53,0,0.04
2018-01-04 04:00:00,99.36,99.38,100,11.16,0,0.05
2018-01-04 04:15:00,100.44,99.35,100,11.52,0,0.05
2018-01-04 04:30:00,96.57,99.36,100,10.98,0,0.04
2018-01-04 04:45:00,100.62,99.36,100,11.43,0,0.05
2018-01-04 05:00:00,101.07,99.36,100,11.52,0,0.05
2018-01-04 05:15:00,103.23,99.34,100,11.88,0,0.05
2018-01-04 05:30:00,98.28,99.28,100,11.88,0,0.05
2018-01-04 05:45:00,101.25,99.13,100,13.41,0,0.05
2018-01-04 06:00:00,109.71,99.07,100,15.03,0,0.05
2018-01-04 06:15:00,108.99,99.12,100,14.58,0,0.05
2018-01-04 06:30:00,109.62,99.15,100,14.4,0,0.05
2018-01-04 06:45:00,107.37,99.13,100,14.22,0,0.05
2018-01-04 07:00:00,107.1,99.18,100,13.77,0,0.05
2018-01-04 07:15:00,105.75,99.24,100,13.14,0,0.05
2018-01-04 07:30:00,106.2,99.13,100,14.13,0,0.05
2018-01-04 07:45:00,99.36,99.3,100,11.79,0,0.05
2018-01-04 08:00:00,108.09,99.1,100,14.58,0,0.05
2018-01-04 08:15:00,116.73,98.91,100,17.37,0,0.05
2018-01-04 08:30:00,114.84,98.98,100,16.56,0,0.05
2018-01-04 08:45:00,112.77,99.04,100,15.75,0,0.05
2018-01-04 09:00:00,112.77,98.99,100,16.11,0,0.05
2018-01-04 09:15:00,102.87,99.14,100,13.59,0,0.05
2018-01-04 09:30:00,108.36,98.97,100,15.66,0,0.05
2018-01-04 09:45:00,110.97,99,100,15.84,0,0.05
2018-01-04 10:00:00,108.27,99,100,15.39,0,0.05
2018-01-04 10:15:00,104.67,99.07,100,14.4,0,0.05
2018-01-04 10:30:00,107.64,98.97,100,15.57,0,0.05
2018-01-04 10:45:00,106.74,98.98,100,15.39,0,0.05
2018-01-04 11:00:00,104.31,99,100,14.85,0,0.05
2018-01-04 11:15:00,104.31,98.99,100,14.94,0,0.05
2018-01-04 11:30:00,106.65,98.91,100,15.84,0,0.05
2018-01-04 11:45:00,100.62,99.03,100,14.13,0,0.05
2018-01-04 12:00:00,106.11,98.95,100,15.48,0,0.05
2018-01-04 12:15:00,101.16,98.9,100,15.12,0,0.05
2018-01-04 12:30:00,99.27,98.93,100,14.67,0,0.05
2018-01-04 12:45:00,93.24,99.05,100,12.96,0,0.04
2018-01-04 13:00:00,92.88,99.07,100,12.78,0,0.04
2018-01-04 13:15:00,81.27,98.96,100,11.79,0,0.04
2018-01-04 13:30:00,85.68,98.98,100,12.33,0,0.04
2018-01-04 13:45:00,76.59,99.07,100,10.53,0,0.04
2018-01-04 14:00:00,71.91,99.19,100,9.18,0,0.03
2018-01-04 14:15:00,80.82,99.07,100,11.07,0,0.04
2018-01-04 14:30:00,74.79,99.12,100,9.99,0,0.03
2018-01-04 14:45:00,70.47,99.29,100,8.46,0,0.03
2018-01-04 15:00:00,71.73,99.37,100,8.1,0,0.03
2018-01-04 15:15:00,76.41,99.11,100,10.26,0,0.04
2018-01-04 15:30:00,75.42,98.99,100,10.8,0,0.03
2018-01-04 15:45:00,75.78,98.97,100,10.98,0,0.03
2018-01-04 16:00:00,73.89,99.11,100,9.9,0,0.03
2018-01-04 16:15:00,72.9,98.97,100,10.53,0,0.03
2018-01-04 16:30:00,74.07,99.09,100,10.08,0,0.03
2018-01-04 16:45:00,70.47,99.08,100,9.63,0,0.03
2018-01-04 17:00:00,73.08,99.22,100,9.18,0,0.03
2018-01-04 17:15:00,77.58,99,100,11.07,0,0.04
2018-01-04 17:30:00,78.66,98.91,100,11.7,0,0.04
2018-01-04 17:45:00,74.16,99.07,100,10.17,0,0.03
2018-01-04 18:00:00,72.45,99.13,100,9.63,0,0.03
2018-01-04 18:15:00,73.98,98.83,100,11.43,0,0.03
2018-01-04 18:30:00,72.81,98.79,100,11.43,0,0.03
2018-01-04 18:45:00,69.66,98.93,100,10.26,0,0.03
2018-01-04 19:00:00,67.95,98.99,100,9.72,0,0.03
2018-01-04 19:15:00,65.7,99.11,100,8.82,0,0.03
2018-01-04 19:30:00,64.08,99.14,100,8.46,0,0.03
2018-01-04 19:45:00,67.41,99.09,100,9.18,0,0.03
2018-01-04 20:00:00,66.51,99.18,100,8.55,0,0.03
2018-01-04 20:15:00,67.59,99.09,100,9.18,0,0.03
2018-01-04 20:30:00,67.5,99.21,100,8.55,0,0.03
2018-01-04 20:45:00,66.78,99.14,100,8.82,0,0.03
2018-01-04 21:00:00,64.44,99.22,100,8.1,0,0.03
2018-01-04 21:15:00,70.83,99.17,100,9.18,0,0.03
2018-01-04 21:30:00,70.29,98.95,100,10.26,0,0.03
2018-01-04 21:45:00,71.91,99.01,100,10.17,0,0.03
2018-01-04 22:00:00,69.75,99.03,100,9.81,0,0.03
2018-01-04 22:15:00,74.61,99.05,100,10.35,0,0.03
2018-01-04 22:30:00,68.94,99.13,100,9.18,0,0.03
2018-01-04 22:45:00,70.74,99.29,100,8.46,0,0.03
2018-01-04 23:00:00,68.58,99.35,100,7.83,0,0.03
2018-01-04 23:15:00,69.48,99.37,100,7.83,0,0.03
2018-01-04 23:30:00,63.63,99.55,100,6.03,0,0.03
2018-01-04 23:45:00,73.71,99.31,100,8.73,0,0.03
2018-01-05 00:00:00,66.15,99.43,100,7.11,0,0.03
2018-01-05 00:15:00,69.66,99.47,100,7.2,0,0.03
2018-01-05 00:30:00,70.29,99.43,100,7.56,0,0.03
2018-01-05 00:45:00,72.18,99.29,100,8.64,0,0.03
2018-01-05 01:00:00,68.76,99.4,100,7.56,0,0.03
2018-01-05 01:15:00,71.73,99.4,100,7.92,0,0.03
2018-01-05 01:30:00,67.86,99.3,100,8.1,0,0.03
2018-01-05 01:45:00,71.01,99.27,100,8.64,0,0.03
2018-01-05 02:00:00,71.37,99.3,100,8.46,0,0.03
2018-01-05 02:15:00,67.86,99.46,100,7.11,0,0.03
2018-01-05 02:30:00,72.81,99.26,100,8.91,0,0.03
2018-01-05 02:45:00,72.09,99.26,100,8.82,0,0.03
2018-01-05 03:00:00,71.28,99.3,100,8.46,0,0.03
2018-01-05 03:15:00,64.53,99.35,100,7.38,0,0.03
2018-01-05 03:30:00,68.94,99.24,100,8.55,0,0.03
2018-01-05 03:45:00,69.57,99.34,100,8.01,0,0.03
2018-01-05 04:00:00,73.89,99.36,100,8.37,0,0.03
2018-01-05 04:15:00,74.79,99.26,100,9.18,0,0.03
2018-01-05 04:30:00,73.53,99.23,100,9.18,0,0.03
2018-01-05 04:45:00,73.71,99.16,100,9.63,0,0.03
2018-01-05 05:00:00,72.81,99.18,100,9.36,0,0.03
2018-01-05 05:15:00,73.17,99.19,100,9.36,0,0.03
2018-01-05 05:30:00,72.9,99.19,100,9.36,0,0.03
2018-01-05 05:45:00,73.08,99.14,100,9.63,0,0.03
2018-01-05 06:00:00,77.85,99,100,11.07,0,0.04
2018-01-05 06:15:00,78.03,99.02,100,10.98,0,0.04
2018-01-05 06:30:00,80.82,98.98,100,11.61,0,0.04
2018-01-05 06:45:00,78.03,98.86,100,11.88,0,0.04
2018-01-05 07:00:00,76.23,98.96,100,11.07,0,0.03
2018-01-05 07:15:00,79.02,99.02,100,11.16,0,0.04
2018-01-05 07:30:00,78.12,98.91,100,11.61,0,0.04
2018-01-05 07:45:00,72.45,99.18,100,9.36,0,0.03
2018-01-05 08:00:00,79.92,99.02,100,11.25,0,0.04
2018-01-05 08:15:00,80.64,98.68,100,13.23,0,0.04
2018-01-05 08:30:00,85.32,98.64,100,14.22,0,0.04
2018-01-05 08:45:00,84.6,98.82,100,13.14,0,0.04
2018-01-05 09:00:00,81.36,98.95,100,11.88,0,0.04
2018-01-05 09:15:00,74.79,99.1,100,10.08,0,0.03
2018-01-05 09:30:00,78.84,99.01,100,11.16,0,0.04
2018-01-05 09:45:00,74.7,99.15,100,9.81,0,0.03
2018-01-05 10:00:00,77.4,98.89,100,11.61,0,0.04
2018-01-05 10:15:00,80.73,98.8,100,12.6,0,0.04
2018-01-05 10:30:00,75.69,98.96,100,10.98,0,0.03
2018-01-05 10:45:00,73.08,98.91,100,10.89,0,0.03
2018-01-05 11:00:00,77.49,98.96,100,11.25,0,0.04
2018-01-05 11:15:00,69.66,99.06,100,9.63,0,0.03
2018-01-05 11:30:00,75.15,98.97,100,10.89,0,0.03
2018-01-05 11:45:00,71.73,99.03,100,10.08,0,0.03
2018-01-05 12:00:00,73.08,98.91,100,10.89,0,0.03
2018-01-05 12:15:00,73.26,98.82,100,11.34,0,0.03
2018-01-05 12:30:00,72.63,98.84,100,11.16,0,0.03
2018-01-05 12:45:00,71.46,98.97,100,10.35,0,0.03
2018-01-05 13:00:00,73.08,99.06,100,10.08,0,0.03
2018-01-05 13:15:00,74.61,99.08,100,10.17,0,0.03
2018-01-05 13:30:00,74.7,99.18,100,9.63,0,0.03
2018-01-05 13:45:00,71.01,99.11,100,9.54,0,0.03
2018-01-05 14:00:00,68.13,99.3,100,8.1,0,0.03
2018-01-05 14:15:00,67.77,99.31,100,8.01,0,0.03
2018-01-05 14:30:00,68.67,99.25,100,8.46,0,0.03
2018-01-05 14:45:00,69.93,99.26,100,8.55,0,0.03
2018-01-05 15:00:00,75.69,99.12,100,10.08,0,0.03
2018-01-05 15:15:00,79.74,98.88,100,12.06,0,0.04
2018-01-05 15:30:00,70.11,98.96,100,10.17,0,0.03
2018-01-05 15:45:00,72.27,98.97,100,10.44,0,0.03
2018-01-05 16:00:00,71.91,99.12,100,9.63,0,0.03
2018-01-05 16:15:00,75.69,99.08,100,10.35,0,0.03
2018-01-05 16:30:00,73.53,99.04,100,10.26,0,0.03
2018-01-05 16:45:00,77.85,99.22,100,9.81,0,0.04
2018-01-05 17:00:00,77.85,99.22,100,9.81,0,0.04
2018-01-05 17:15:00,74.52,99.07,100,10.26,0,0.03
2018-01-05 17:30:00,77.04,98.81,100,11.97,0,0.04
2018-01-05 17:45:00,79.29,98.76,100,12.6,0,0.04
2018-01-05 18:00:00,78.57,98.79,100,12.33,0,0.04
2018-01-05 18:15:00,73.98,98.83,100,11.43,0,0.03
2018-01-05 18:30:00,77.22,98.87,100,11.7,0,0.04
2018-01-05 18:45:00,69.3,98.94,100,10.17,0,0.03
2018-01-05 19:00:00,70.2,98.91,100,10.44,0,0.03
2018-01-05 19:15:00,66.78,98.94,100,9.81,0,0.03
2018-01-05 19:30:00,66.69,99.1,100,9,0,0.03
