"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-01-05 09:45:00,59.83,100,99.99,0.07,0.9,0.03
2016-01-05 10:00:00,58.07,100,99.98,0,1.15,0.03
2016-01-05 10:15:00,53.93,100,99.9,0,2.38,0.02
2016-01-05 10:30:00,47.59,100,99.37,0,5.36,0.02
2016-01-05 10:45:00,54.25,100,99.81,0.18,3.31,0.02
2016-01-05 11:00:00,57.64,100,99.97,0.07,1.3,0.03
2016-01-05 11:15:00,55.37,100,99.94,0,1.87,0.03
2016-01-05 11:30:00,51.16,100,99.75,0,3.6,0.02
2016-01-05 11:45:00,44.28,100,98.87,0,6.7,0.02
2016-01-05 12:00:00,36.29,100,98.72,0,5.87,0.02
2016-01-05 12:15:00,38.95,100,99.1,0,5.26,0.02
2016-01-05 12:30:00,32.33,100,97.99,0,6.59,0.01
2016-01-05 12:45:00,36.5,100,98.34,0,6.73,0.02
2016-01-05 13:00:00,37.98,100,98.35,0,6.98,0.02
2016-01-05 13:15:00,52.13,100,99.87,0.07,2.63,0.02
2016-01-05 13:30:00,57.35,100,99.99,0.07,0.76,0.03
2016-01-05 13:45:00,57.1,100,99.99,0.04,0.94,0.03
2016-01-05 14:00:00,55.73,100,99.96,0.04,1.51,0.03
2016-01-05 14:15:00,43.2,100,99.12,0,5.76,0.02
2016-01-05 14:30:00,43.27,100,99.1,0,5.83,0.02
2016-01-05 14:45:00,42.88,100,98.91,0,6.37,0.02
2016-01-05 15:00:00,43.27,100,98.85,0,6.62,0.02
2016-01-05 15:15:00,43.74,100,98.97,0,6.34,0.02
2016-01-05 15:30:00,44.53,100,99.1,0.04,6.01,0.02
2016-01-05 15:45:00,57.74,100,99.97,0,1.37,0.03
2016-01-05 16:00:00,57.49,100,99.97,0,1.48,0.03
2016-01-05 16:15:00,54.47,100,99.78,0,3.6,0.02
2016-01-05 16:30:00,47.95,100,99,0,6.84,0.02
2016-01-05 16:45:00,45.9,100,98.79,0,7.2,0.02
2016-01-05 17:00:00,57.28,100,99.91,0.07,2.38,0.03
2016-01-05 17:15:00,59.76,100,99.96,0,1.76,0.03
2016-01-05 17:30:00,52.52,100,99.56,0,4.93,0.02
2016-01-05 17:45:00,44.21,100,98.45,0,7.88,0.02
2016-01-05 18:00:00,41.26,100,98.13,0,8.1,0.02
2016-01-05 18:15:00,29.3,100,95.66,0,8.93,0.01
2016-01-05 18:30:00,27.32,100,95.42,0,8.57,0.01
2016-01-05 18:45:00,25.31,100,95.09,0,8.24,0.01
2016-01-05 19:00:00,27,100,96.26,0,7.6,0.01
2016-01-05 19:15:00,27.07,100,96.44,0,7.42,0.01
2016-01-05 19:30:00,25.99,100,95.95,0,7.63,0.01
2016-01-05 19:45:00,25.7,100,95.79,0,7.7,0.01
2016-01-05 20:00:00,26.1,100,95.98,0,7.63,0.01
2016-01-05 20:15:00,26.64,100,96.13,0,7.63,0.01
2016-01-05 20:30:00,26.53,100,96.34,0,7.38,0.01
2016-01-05 20:45:00,27.11,100,96.65,0,7.2,0.01
2016-01-05 21:00:00,26.03,100,96.21,0,7.38,0.01
2016-01-05 21:15:00,26.1,100,96.29,0,7.31,0.01
2016-01-05 21:30:00,25.96,100,96.32,0,7.24,0.01
2016-01-05 21:45:00,24.26,100,95.98,0,7.09,0.01
2016-01-05 22:00:00,23.54,100,95.5,0,7.31,0.01
2016-01-05 22:15:00,24.01,100,95.63,0,7.34,0.01
2016-01-05 22:30:00,22.61,100,95.63,0,6.91,0.01
2016-01-05 22:45:00,22.46,100,95.58,0,6.91,0.01
2016-01-05 23:00:00,22.21,100,95.4,0,6.98,0.01
2016-01-05 23:15:00,20.95,100,94.87,0,6.98,0.01
2016-01-05 23:30:00,18.07,100,92.77,0,7.27,0.01
2016-01-05 23:45:00,18.9,100,93.63,0,7.09,0.01
2016-01-06 00:00:00,17.75,100,93.94,0,6.48,0.01
2016-01-06 00:15:00,17.46,100,93.31,0,6.73,0.01
2016-01-06 00:30:00,17.93,100,93.31,0,6.91,0.01
2016-01-06 00:45:00,18.58,100,93.73,0,6.91,0.01
2016-01-06 01:00:00,18.47,100,93.89,0,6.77,0.01
2016-01-06 01:15:00,17.82,100,93.29,0,6.88,0.01
2016-01-06 01:30:00,17.6,100,92.76,0,7.09,0.01
2016-01-06 01:45:00,17.28,100,92.57,0,7.06,0.01
2016-01-06 02:00:00,18.18,100,93.36,0,6.98,0.01
2016-01-06 02:15:00,18.58,100,93.36,0,7.13,0.01
2016-01-06 02:30:00,17.46,100,92.45,0,7.2,0.01
2016-01-06 02:45:00,17.75,100,92.74,0,7.16,0.01
2016-01-06 03:00:00,17.71,100,92.64,0,7.2,0.01
2016-01-06 03:15:00,17.53,100,92.43,0,7.24,0.01
2016-01-06 03:30:00,17.75,100,92.79,0,7.13,0.01
2016-01-06 03:45:00,18.22,100,93.38,0,6.98,0.01
2016-01-06 04:00:00,18.47,100,93.36,0,7.09,0.01
2016-01-06 04:15:00,18.54,100,93.34,0,7.13,0.01
2016-01-06 04:30:00,18.76,100,93.54,0,7.09,0.01
2016-01-06 04:45:00,18.11,100,93,0,7.16,0.01
2016-01-06 05:00:00,17.89,100,92.89,0,7.13,0.01
2016-01-06 05:15:00,18.4,100,92.74,0,7.42,0.01
2016-01-06 05:30:00,19.33,100,93.54,0,7.31,0.01
2016-01-06 05:45:00,19.69,100,93.81,0,7.27,0.01
2016-01-06 06:00:00,19.22,100,93.58,0,7.24,0.01
2016-01-06 06:15:00,19.01,100,93.98,0,6.91,0.01
2016-01-06 06:30:00,19.01,100,94.03,0,6.88,0.01
2016-01-06 06:45:00,20.12,100,95.28,0,6.41,0.01
2016-01-06 07:00:00,20.38,100,94.75,0,6.88,0.01
2016-01-06 07:15:00,34.31,99.72,99.67,2.56,2.81,0.02
2016-01-06 07:30:00,45.47,99.61,100,4.03,0,0.02
2016-01-06 07:45:00,47.05,99.62,100,4.14,0,0.02
2016-01-06 08:00:00,50.83,99.41,100,5.54,0,0.02
2016-01-06 08:15:00,69.8,99.62,100,6.12,0,0.03
2016-01-06 08:30:00,77.26,99.7,100,5.98,0,0.04
2016-01-06 08:45:00,81.07,99.79,100,5.26,0,0.04
2016-01-06 09:00:00,69.95,99.94,100,2.41,0.61,0.03
2016-01-06 09:15:00,65.27,100,99.99,0.14,0.9,0.03
2016-01-06 09:30:00,64.62,100,99.99,0.18,0.79,0.03
2016-01-06 09:45:00,62.86,100,100,0.22,0.47,0.03
2016-01-06 10:00:00,64.04,100,100,0.58,0.43,0.03
2016-01-06 10:15:00,63.18,100,100,0.61,0.29,0.03
2016-01-06 10:30:00,62.96,100,99.99,0.5,1.01,0.03
2016-01-06 10:45:00,59.62,100,99.97,0.25,1.37,0.03
2016-01-06 11:00:00,61.49,100,100,0.61,0.18,0.03
2016-01-06 11:15:00,61.24,99.99,100,0.68,0.14,0.03
2016-01-06 11:30:00,67.03,99.87,100,3.46,0.11,0.03
2016-01-06 11:45:00,60.59,99.96,99.99,1.8,1.04,0.03
2016-01-06 12:00:00,38.88,100,99.27,0,4.72,0.02
2016-01-06 12:15:00,35.93,100,98.72,0,5.8,0.02
2016-01-06 12:30:00,36.11,100,98.8,0,5.65,0.02
2016-01-06 12:45:00,35.46,100,98.34,0,6.55,0.02
2016-01-06 13:00:00,41.47,100,98.88,0,6.26,0.02
2016-01-06 13:15:00,59.15,99.97,99.97,1.33,1.55,0.03
2016-01-06 13:30:00,59.72,100,99.98,0.04,1.22,0.03
2016-01-06 13:45:00,56.88,100,99.94,0,1.94,0.03
2016-01-06 14:00:00,54.47,100,99.93,0,2.05,0.02
2016-01-06 14:15:00,58.14,100,99.98,0.04,1.15,0.03
2016-01-06 14:30:00,56.34,100,99.96,0,1.58,0.03
2016-01-06 14:45:00,59.04,100,99.98,0.18,1.15,0.03
2016-01-06 15:00:00,61.7,100,100,0.58,0.58,0.03
2016-01-06 15:15:00,61.27,100,99.99,0.22,0.72,0.03
2016-01-06 15:30:00,65.38,99.97,100,1.48,0.25,0.03
2016-01-06 15:45:00,55.01,100,99.85,0,2.99,0.03
2016-01-06 16:00:00,46.98,100,99.18,0,6.05,0.02
2016-01-06 16:15:00,61.6,99.99,99.99,0.94,0.72,0.03
2016-01-06 16:30:00,61.88,100,99.99,0.11,1.01,0.03
2016-01-06 16:45:00,59.87,100,99.98,0.07,1.33,0.03
2016-01-06 17:00:00,60.44,100,99.99,0.25,1.01,0.03
2016-01-06 17:15:00,57.92,100,99.96,0.11,1.69,0.03
2016-01-06 17:30:00,57.24,100,99.95,0,1.73,0.03
2016-01-06 17:45:00,45.22,100,99.11,0,6.08,0.02
2016-01-06 18:00:00,37.91,100,97.68,0,8.32,0.02
2016-01-06 18:15:00,27.76,100,95.93,0,8.17,0.01
2016-01-06 18:30:00,25.52,100,95.46,0,7.96,0.01
2016-01-06 18:45:00,30.2,100,97.04,0,7.52,0.01
2016-01-06 19:00:00,31.68,100,97.61,0,7.06,0.01
2016-01-06 19:15:00,31.14,100,98.15,0,6.08,0.01
2016-01-06 19:30:00,30.96,100,98.1,0,6.12,0.01
2016-01-06 19:45:00,30.92,100,98.07,0,6.16,0.01
2016-01-06 20:00:00,31,100,97.93,0,6.41,0.01
2016-01-06 20:15:00,29.05,100,97.42,0,6.73,0.01
2016-01-06 20:30:00,29.77,100,97.49,0,6.8,0.01
2016-01-06 20:45:00,29.23,100,97.29,0,6.95,0.01
2016-01-06 21:00:00,29.66,100,97.72,0,6.44,0.01
2016-01-06 21:15:00,29.66,100,97.91,0,6.16,0.01
2016-01-06 21:30:00,28.4,100,97.68,0,6.23,0.01
2016-01-06 21:45:00,28.66,100,97.89,0,5.98,0.01
2016-01-06 22:00:00,28.3,100,97.64,0,6.26,0.01
2016-01-06 22:15:00,28.04,100,97.62,0,6.23,0.01
2016-01-06 22:30:00,27.32,100,97.27,0,6.52,0.01
2016-01-06 22:45:00,25.88,100,97.22,0,6.23,0.01
2016-01-06 23:00:00,24.88,100,97.17,0,6.05,0.01
2016-01-06 23:15:00,24.98,100,97.03,0,6.23,0.01
2016-01-06 23:30:00,21.92,100,96.03,0,6.37,0.01
2016-01-06 23:45:00,20.92,100,96.03,0,6.08,0.01
2016-01-07 00:00:00,21.06,100,96.54,0,5.69,0.01
2016-01-07 00:15:00,20.81,100,95.71,0,6.3,0.01
2016-01-07 00:30:00,22.43,100,96.82,0,5.8,0.01
2016-01-07 00:45:00,20.92,100,96.67,0,5.54,0.01
2016-01-07 01:00:00,22.28,100,96.89,0,5.69,0.01
2016-01-07 01:15:00,21.64,100,96.71,0,5.69,0.01
2016-01-07 01:30:00,22.1,100,96.84,0,5.69,0.01
2016-01-07 01:45:00,22.46,100,96.94,0,5.69,0.01
2016-01-07 02:00:00,21.6,100,96.86,0,5.54,0.01
2016-01-07 02:15:00,22.28,100,96.82,0,5.76,0.01
2016-01-07 02:30:00,22.57,100,96.75,0,5.9,0.01
2016-01-07 02:45:00,22.39,100,96.92,0,5.69,0.01
2016-01-07 03:00:00,21.53,100,96.24,0,6.08,0.01
2016-01-07 03:15:00,21.89,100,96.51,0,5.94,0.01
2016-01-07 03:30:00,21.64,100,96.43,0,5.94,0.01
2016-01-07 03:45:00,22.68,100,96.88,0,5.8,0.01
2016-01-07 04:00:00,22.5,100,96.76,0,5.87,0.01
2016-01-07 04:15:00,22.64,100,96.65,0,6.01,0.01
2016-01-07 04:30:00,23.15,100,96.93,0,5.87,0.01
2016-01-07 04:45:00,23.22,100,96.99,0,5.83,0.01
2016-01-07 05:00:00,22.54,100,96.77,0,5.87,0.01
2016-01-07 05:15:00,21.85,100,96.37,0,6.05,0.01
2016-01-07 05:30:00,23.18,100,96.91,0,5.9,0.01
2016-01-07 05:45:00,23.94,100,96.88,0,6.12,0.01
2016-01-07 06:00:00,23.04,100,96.76,0,6.01,0.01
2016-01-07 06:15:00,22.07,100,96.36,0,6.12,0.01
2016-01-07 06:30:00,22.21,100,95.7,0,6.73,0.01
2016-01-07 06:45:00,23.26,99.99,96.02,0.29,6.77,0.01
2016-01-07 07:00:00,45.79,99.61,100,4.03,0,0.02
2016-01-07 07:15:00,46.94,99.65,100,3.96,0,0.02
2016-01-07 07:30:00,48.2,99.69,100,3.78,0,0.02
2016-01-07 07:45:00,47.99,99.65,100,4.03,0,0.02
2016-01-07 08:00:00,50.29,99.63,100,4.32,0,0.02
2016-01-07 08:15:00,60.23,99.69,100,4.75,0,0.03
2016-01-07 08:30:00,74.16,99.59,100,6.73,0,0.03
2016-01-07 08:45:00,81.61,99.77,100,5.51,0,0.04
2016-01-07 09:00:00,69.23,99.98,100,1.48,0.54,0.03
2016-01-07 09:15:00,64.08,100,100,0.25,0.54,0.03
2016-01-07 09:30:00,63.97,99.99,100,0.68,0.32,0.03
2016-01-07 09:45:00,61.88,100,100,0.32,0.5,0.03
2016-01-07 10:00:00,55.84,100,99.87,0.11,2.81,0.03
2016-01-07 10:15:00,53.06,100,99.8,0,3.35,0.02
2016-01-07 10:30:00,58.79,99.99,99.9,0.65,2.63,0.03
2016-01-07 10:45:00,68.76,99.96,100,1.87,0,0.03
2016-01-07 11:00:00,67.39,99.98,100,1.37,0.04,0.03
2016-01-07 11:15:00,67.68,99.98,100,1.48,0.11,0.03
2016-01-07 11:30:00,51.48,100,99.6,0,4.64,0.02
2016-01-07 11:45:00,50.08,100,99.48,0,5.11,0.02
2016-01-07 12:00:00,39.24,100,99.3,0,4.68,0.02
2016-01-07 12:15:00,39.02,100,99.14,0,5.15,0.02
2016-01-07 12:30:00,36.9,100,98.86,0,5.62,0.02
2016-01-07 12:45:00,38.27,100,98.9,0,5.72,0.02
2016-01-07 13:00:00,46.98,100,99.76,0.07,3.24,0.02
2016-01-07 13:15:00,56.23,100,99.99,0.11,0.9,0.03
2016-01-07 13:30:00,57.28,100,99.96,0,1.58,0.03
2016-01-07 13:45:00,53.82,100,99.93,0,2.05,0.02
2016-01-07 14:00:00,56.34,100,99.96,0.04,1.69,0.03
2016-01-07 14:15:00,57.82,100,99.96,0,1.69,0.03
2016-01-07 14:30:00,60.62,100,99.99,0.14,1.01,0.03
2016-01-07 14:45:00,60.08,100,99.98,0.14,1.19,0.03
2016-01-07 15:00:00,60.41,100,99.96,0.04,1.66,0.03
2016-01-07 15:15:00,61.42,100,99.97,0.07,1.55,0.03
2016-01-07 15:30:00,56.88,100,99.82,0,3.38,0.03
2016-01-07 15:45:00,49.68,100,99.21,0,6.3,0.02
2016-01-07 16:00:00,48.28,100,98.84,0,7.42,0.02
2016-01-07 16:15:00,47.12,100,98.76,0,7.49,0.02
2016-01-07 16:30:00,58.9,100,99.86,0.04,3.13,0.03
2016-01-07 16:45:00,64.22,100,99.95,0,1.94,0.03
2016-01-07 17:00:00,64.01,100,99.94,0.11,2.27,0.03
2016-01-07 17:15:00,56.09,100,99.8,0.11,3.56,0.03
2016-01-07 17:30:00,47.45,100,99.07,0,6.52,0.02
2016-01-07 17:45:00,47.63,100,99.02,0,6.73,0.02
2016-01-07 18:00:00,48.24,100,99.08,0,6.59,0.02
2016-01-07 18:15:00,38.3,100,98.13,0,7.52,0.02
2016-01-07 18:30:00,33.44,100,97.49,0,7.63,0.02
2016-01-07 18:45:00,30.02,100,97,0,7.52,0.01
2016-01-07 19:00:00,28.01,100,96.61,0,7.49,0.01
2016-01-07 19:15:00,27.32,100,96.76,0,7.13,0.01
2016-01-07 19:30:00,28.73,100,96.97,0,7.24,0.01
2016-01-07 19:45:00,30.28,100,97.51,0,6.88,0.01
2016-01-07 20:00:00,29.12,100,97.08,0,7.2,0.01
2016-01-07 20:15:00,27.97,100,96.88,0,7.16,0.01
2016-01-07 20:30:00,28.8,100,97.1,0,7.09,0.01
2016-01-07 20:45:00,28.62,100,97.29,0,6.8,0.01
2016-01-07 21:00:00,27.47,100,96.89,0,7.02,0.01
2016-01-07 21:15:00,25.96,100,96.32,0,7.24,0.01
2016-01-07 21:30:00,24.05,100,95.88,0,7.13,0.01
2016-01-07 21:45:00,23.51,100,95.57,0,7.24,0.01
2016-01-07 22:00:00,22.32,100,94.57,0,7.67,0.01
2016-01-07 22:15:00,21.92,100,94.77,0,7.38,0.01
2016-01-07 22:30:00,21.02,100,94.7,0,7.13,0.01
2016-01-07 22:45:00,19.73,100,93.83,0,7.27,0.01
2016-01-07 23:00:00,19.51,100,93.64,0,7.31,0.01
2016-01-07 23:15:00,18.14,100,93.26,0,7.02,0.01
2016-01-07 23:30:00,17.78,100,93.01,0,7.02,0.01
2016-01-07 23:45:00,17.46,100,92.78,0,7.02,0.01
2016-01-08 00:00:00,17.35,100,92.9,0,6.91,0.01
2016-01-08 00:15:00,17.21,100,92.72,0,6.95,0.01
2016-01-08 00:30:00,17.42,100,92.62,0,7.09,0.01
2016-01-08 00:45:00,16.99,100,92.15,0,7.16,0.01
2016-01-08 01:00:00,18,100,93.04,0,7.09,0.01
2016-01-08 01:15:00,18.79,100,93.79,0,6.95,0.01
2016-01-08 01:30:00,18.04,100,93.38,0,6.91,0.01
2016-01-08 01:45:00,18.94,100,94.23,0,6.73,0.01
2016-01-08 02:00:00,18.68,100,94.08,0,6.73,0.01
2016-01-08 02:15:00,18.25,100,93.09,0,7.16,0.01
2016-01-08 02:30:00,18.25,100,93.09,0,7.16,0.01
2016-01-08 02:45:00,18.9,100,93.63,0,7.09,0.01
2016-01-08 03:00:00,19.15,100,93.95,0,6.98,0.01
2016-01-08 03:15:00,19.69,100,93.92,0,7.2,0.01
2016-01-08 03:30:00,18.79,100,93.5,0,7.13,0.01
2016-01-08 03:45:00,18.11,100,93.05,0,7.13,0.01
2016-01-08 04:00:00,18.79,100,93.61,0,7.06,0.01
2016-01-08 04:15:00,18.86,100,93.6,0,7.09,0.01
2016-01-08 04:30:00,18.61,100,93.33,0,7.16,0.01
2016-01-08 04:45:00,19.98,100,94.24,0,7.09,0.01
2016-01-08 05:00:00,20.12,100,94.42,0,7.02,0.01
2016-01-08 05:15:00,19.3,100,93.76,0,7.16,0.01
2016-01-08 05:30:00,18.54,100,92.91,0,7.38,0.01
2016-01-08 05:45:00,20.02,100,93.93,0,7.31,0.01
2016-01-08 06:00:00,19.19,100,93.34,0,7.38,0.01
2016-01-08 06:15:00,18.68,100,93,0,7.38,0.01
2016-01-08 06:30:00,20.34,100,94.63,0,6.95,0.01
2016-01-08 06:45:00,21.2,100,94.69,0,7.2,0.01
2016-01-08 07:00:00,25.2,100,97.45,0.04,5.8,0.01
2016-01-08 07:15:00,44.28,99.68,100,3.53,0.25,0.02
2016-01-08 07:30:00,45.61,99.61,100,4.03,0,0.02
2016-01-08 07:45:00,48.92,99.52,100,4.82,0,0.02
2016-01-08 08:00:00,51.98,99.57,100,4.86,0,0.02
2016-01-08 08:15:00,59.83,99.72,100,4.46,0,0.03
2016-01-08 08:30:00,65.45,99.83,100,3.82,0,0.03
2016-01-08 08:45:00,76.36,99.78,100,5.08,0,0.04
2016-01-08 09:00:00,76.93,99.86,100,4.03,0,0.04
2016-01-08 09:15:00,72.32,99.93,100,2.7,0.43,0.03
2016-01-08 09:30:00,63.76,100,99.97,0.11,1.55,0.03
2016-01-08 09:45:00,53.06,100,99.59,0,4.82,0.02
2016-01-08 10:00:00,54.86,100,99.66,0,4.54,0.03
2016-01-08 10:15:00,61.56,100,99.87,0,3.17,0.03
2016-01-08 10:30:00,65.63,99.97,99.93,1.51,2.48,0.03
2016-01-08 10:45:00,70.06,99.98,100,1.33,0.11,0.03
2016-01-08 11:00:00,67.97,99.97,100,1.62,0.11,0.03
2016-01-08 11:15:00,68.26,99.98,100,1.4,0.25,0.03
2016-01-08 11:30:00,55.55,100,99.76,0,3.89,0.03
2016-01-08 11:45:00,54.32,100,99.76,0,3.74,0.02
2016-01-08 12:00:00,43.02,100,99.4,0,4.72,0.02
2016-01-08 12:15:00,38.27,100,99.1,0,5.18,0.02
2016-01-08 12:30:00,36.94,100,98.59,0,6.26,0.02
2016-01-08 12:45:00,38.05,100,98.66,0,6.3,0.02
2016-01-08 13:00:00,48.78,100,99.67,0.25,3.96,0.02
2016-01-08 13:15:00,62.42,100,100,0.61,0.4,0.03
2016-01-08 13:30:00,62.1,99.99,100,0.65,0.32,0.03
2016-01-08 13:45:00,62.75,100,99.99,0.18,0.68,0.03
2016-01-08 14:00:00,61.09,100,99.98,0.04,1.3,0.03
2016-01-08 14:15:00,61.92,100,99.98,0.11,1.08,0.03
2016-01-08 14:30:00,62.5,100,99.99,0.04,1.08,0.03
2016-01-08 14:45:00,60.66,100,99.98,0.04,1.33,0.03
2016-01-08 15:00:00,61.2,100,99.96,0,1.8,0.03
2016-01-08 15:15:00,59.94,100,99.95,0.04,1.84,0.03
2016-01-08 15:30:00,57.74,100,99.94,0,1.98,0.03
2016-01-08 15:45:00,60.12,99.99,99.95,0.83,1.84,0.03
2016-01-08 16:00:00,61.88,100,99.96,0.47,1.76,0.03
2016-01-08 16:15:00,48.02,100,99.04,0,6.7,0.02
2016-01-08 16:30:00,47.95,100,98.86,0,7.31,0.02
2016-01-08 16:45:00,60.88,99.96,99.87,1.76,3.1,0.03
2016-01-08 17:00:00,68.22,99.93,100,2.59,0,0.03
2016-01-08 17:15:00,67.07,99.94,100,2.34,0,0.03
2016-01-08 17:30:00,44.03,100,98.69,0.22,7.2,0.02
2016-01-08 17:45:00,41.04,100,98.14,0,8.03,0.02
2016-01-08 18:00:00,37.4,100,97.6,0,8.35,0.02
2016-01-08 18:15:00,27.11,100,95.02,0,8.89,0.01
2016-01-08 18:30:00,23.76,100,93.93,0,8.68,0.01
2016-01-08 18:45:00,22.57,100,93.69,0,8.42,0.01
2016-01-08 19:00:00,22.43,100,93.87,0,8.24,0.01
2016-01-08 19:15:00,22.64,100,94.16,0,8.1,0.01
2016-01-08 19:30:00,21.92,100,93.8,0,8.1,0.01
2016-01-08 19:45:00,21.64,100,93.71,0,8.06,0.01
2016-01-08 20:00:00,21.82,100,93.69,0,8.14,0.01
2016-01-08 20:15:00,22.03,100,93.91,0,8.06,0.01
2016-01-08 20:30:00,22.14,100,94.3,0,7.81,0.01
2016-01-08 20:45:00,24.41,100,96.29,0,6.84,0.01
2016-01-08 21:00:00,24.16,100,96.22,0,6.84,0.01
2016-01-08 21:15:00,23.76,100,96.1,0,6.84,0.01
2016-01-08 21:30:00,24.26,100,96.13,0,6.95,0.01
2016-01-08 21:45:00,20.23,100,93.78,0,7.49,0.01
2016-01-08 22:00:00,19.73,100,92.87,0,7.88,0.01
2016-01-08 22:15:00,19.94,100,93,0,7.88,0.01
2016-01-08 22:30:00,19.19,100,92.97,0,7.6,0.01
2016-01-08 22:45:00,18.97,100,92.96,0,7.52,0.01
2016-01-08 23:00:00,18.97,100,93.08,0,7.45,0.01
2016-01-08 23:15:00,17.96,100,92.62,0,7.31,0.01
2016-01-08 23:30:00,17.68,100,92.61,0,7.2,0.01
2016-01-08 23:45:00,17.53,100,92.3,0,7.31,0.01
2016-01-09 00:00:00,17.17,100,92.22,0,7.2,0.01
2016-01-09 00:15:00,18.11,100,92.93,0,7.2,0.01
2016-01-09 00:30:00,18.76,100,93.77,0,6.95,0.01
2016-01-09 00:45:00,17.78,100,92.56,0,7.27,0.01
2016-01-09 01:00:00,17.6,100,92.3,0,7.34,0.01
2016-01-09 01:15:00,18.9,100,93.81,0,6.98,0.01
2016-01-09 01:30:00,18.4,100,93.24,0,7.13,0.01
2016-01-09 01:45:00,18.94,100,94.05,0,6.84,0.01
2016-01-09 02:00:00,19.44,100,94.16,0,6.95,0.01
2016-01-09 02:15:00,19.66,100,94.45,0,6.84,0.01
2016-01-09 02:30:00,19.3,100,94.36,0,6.77,0.01
2016-01-09 02:45:00,19.12,100,93.94,0,6.98,0.01
2016-01-09 03:00:00,19.22,100,94.1,0,6.91,0.01
2016-01-09 03:15:00,18.86,100,93.9,0,6.91,0.01
2016-01-09 03:30:00,19.48,100,94.35,0,6.84,0.01
2016-01-09 03:45:00,19.04,100,94.05,0,6.88,0.01
2016-01-09 04:00:00,19.26,100,93.84,0,7.09,0.01
2016-01-09 04:15:00,20.02,100,94.63,0,6.84,0.01
2016-01-09 04:30:00,19.73,100,94.27,0,6.98,0.01
2016-01-09 04:45:00,19.22,100,94.04,0,6.95,0.01
2016-01-09 05:00:00,19.01,100,93.7,0,7.09,0.01
2016-01-09 05:15:00,19.55,100,94.12,0,7.02,0.01
2016-01-09 05:30:00,18.94,100,93.65,0,7.09,0.01
2016-01-09 05:45:00,19.51,100,94.16,0,6.98,0.01
2016-01-09 06:00:00,19.66,100,94.07,0,7.09,0.01
2016-01-09 06:15:00,19.73,100,94,0,7.16,0.01
2016-01-09 06:30:00,19.48,100,94.08,0,7.02,0.01
2016-01-09 06:45:00,20.7,100,94.45,0,7.2,0.01
2016-01-09 07:00:00,19.91,100,94.21,0,7.09,0.01
2016-01-09 07:15:00,20.3,100,94.25,0,7.2,0.01
2016-01-09 07:30:00,20.12,100,94.15,0,7.2,0.01
2016-01-09 07:45:00,20.3,100,94.92,0,6.73,0.01
2016-01-09 08:00:00,19.91,100,94.89,0,6.62,0.01
2016-01-09 08:15:00,20.05,100,94.9,0,6.66,0.01
2016-01-09 08:30:00,18.4,100,94.1,0,6.62,0.01
2016-01-09 08:45:00,18.4,100,94.1,0,6.62,0.01
2016-01-09 09:00:00,18.36,100,93.89,0,6.73,0.01
2016-01-09 09:15:00,19.55,100,95.34,0,6.19,0.01
2016-01-09 09:30:00,22.72,100,97.39,0,5.29,0.01
2016-01-09 09:45:00,23.29,100,97.8,0,4.97,0.01
2016-01-09 10:00:00,23.29,100,97.42,0,5.4,0.01
2016-01-09 10:15:00,22.03,100,97.41,0,5.11,0.01
2016-01-09 10:30:00,22,100,97.37,0,5.15,0.01
2016-01-09 10:45:00,23.26,100,97.7,0,5.08,0.01
2016-01-09 11:00:00,26.78,100,99,0,3.82,0.01
2016-01-09 11:15:00,27.18,100,98.84,0,4.18,0.01
2016-01-09 11:30:00,27.47,100,98.92,0,4.07,0.01
2016-01-09 11:45:00,27.14,100,98.8,0,4.25,0.01
2016-01-09 12:00:00,25.09,100,98.43,0,4.5,0.01
2016-01-09 12:15:00,22.54,100,97.53,0,5.11,0.01
2016-01-09 12:30:00,22.18,100,97.55,0,5,0.01
2016-01-09 12:45:00,19.62,100,96.81,0,5.08,0.01
2016-01-09 13:00:00,20.81,100,96.87,0,5.33,0.01
2016-01-09 13:15:00,19.8,100,96.02,0,5.76,0.01
2016-01-09 13:30:00,19.8,100,95.78,0,5.94,0.01
2016-01-09 13:45:00,19.94,100,95.93,0,5.87,0.01
2016-01-09 14:00:00,20.09,100,96.08,0,5.8,0.01
2016-01-09 14:15:00,20.2,100,95.41,0,6.34,0.01
2016-01-09 14:30:00,21.24,100,96.17,0,6.05,0.01
2016-01-09 14:45:00,22.64,100,96.65,0,6.01,0.01
2016-01-09 15:00:00,23.98,100,97.17,0,5.83,0.01
2016-01-09 15:15:00,23.54,100,96.71,0,6.19,0.01
2016-01-09 15:30:00,24.98,100,97.06,0,6.19,0.01
2016-01-09 15:45:00,28.19,100,98.4,0,5.11,0.01
2016-01-09 16:00:00,28.87,100,98.4,0,5.22,0.01
2016-01-09 16:15:00,29.2,100,98.27,0,5.51,0.01
2016-01-09 16:30:00,29.45,100,98.18,0,5.69,0.01
2016-01-09 16:45:00,27.83,100,97.9,0,5.8,0.01
2016-01-09 17:00:00,26.93,100,97.28,0,6.41,0.01
2016-01-09 17:15:00,27.25,100,97.81,0,5.8,0.01
2016-01-09 17:30:00,28.3,100,97.82,0,6.01,0.01
2016-01-09 17:45:00,25.38,100,96.55,0,6.84,0.01
2016-01-09 18:00:00,25.38,100,96.31,0,7.09,0.01
2016-01-09 18:15:00,24.34,100,96.27,0,6.84,0.01
