"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2018-01-13 00:00:00,15.66,100,98.69,0,2.56,0.01
2018-01-13 00:15:00,14.26,99.95,97.93,0.43,2.95,0.01
2018-01-13 00:30:00,15.23,90.66,100,7.09,0,0.01
2018-01-13 00:45:00,16.38,90.26,100,7.81,0,0.01
2018-01-13 01:00:00,15.19,91.27,100,6.8,0,0.01
2018-01-13 01:15:00,17.6,90.98,100,8.03,0,0.01
2018-01-13 01:30:00,15.19,90.68,100,7.06,0,0.01
2018-01-13 01:45:00,13.64,91.78,100,5.9,0,0.01
2018-01-13 02:00:00,15.37,90.96,100,7.02,0,0.01
2018-01-13 02:15:00,17.5,89.89,100,8.53,0,0.01
2018-01-13 02:30:00,15.16,91.4,100,6.73,0,0.01
2018-01-13 02:45:00,15.95,90.99,100,7.27,0,0.01
2018-01-13 03:00:00,15.48,90.11,100,7.45,0,0.01
2018-01-13 03:15:00,13.93,90.94,100,6.37,0,0.01
2018-01-13 03:30:00,16.09,91.04,100,7.31,0,0.01
2018-01-13 03:45:00,18.11,90.18,100,8.68,0,0.01
2018-01-13 04:00:00,14.44,90.54,100,6.77,0,0.01
2018-01-13 04:15:00,12.96,91.49,100,5.72,0,0.01
2018-01-13 04:30:00,16.02,91.97,100,6.84,0,0.01
2018-01-13 04:45:00,15.19,90.68,100,7.06,0,0.01
2018-01-13 05:00:00,14.08,91.18,100,6.34,0,0.01
2018-01-13 05:15:00,15.23,90.5,100,7.16,0,0.01
2018-01-13 05:30:00,14.8,90.68,100,6.88,0,0.01
2018-01-13 05:45:00,15.44,90.88,100,7.09,0,0.01
2018-01-13 06:00:00,16.02,90.67,100,7.45,0,0.01
2018-01-13 06:15:00,14.29,90.98,100,6.52,0,0.01
2018-01-13 06:30:00,14.22,91.43,100,6.3,0,0.01
2018-01-13 06:45:00,15.12,91.36,100,6.73,0,0.01
2018-01-13 07:00:00,17.75,90.05,100,8.57,0,0.01
2018-01-13 07:15:00,16.34,90.52,100,7.67,0,0.01
2018-01-13 07:30:00,14.44,90.97,100,6.59,0,0.01
2018-01-13 07:45:00,17.21,91.83,100,7.42,0,0.01
2018-01-13 08:00:00,16.06,90.87,100,7.38,0,0.01
2018-01-13 08:15:00,15.08,90.24,100,7.2,0,0.01
2018-01-13 08:30:00,16.42,90.83,100,7.56,0,0.01
2018-01-13 08:45:00,16.96,90.61,100,7.92,0,0.01
2018-01-13 09:00:00,20.09,88.66,100,10.48,0,0.01
2018-01-13 09:15:00,19.44,88.51,100,10.22,0,0.01
2018-01-13 09:30:00,18.36,89.52,100,9.14,0,0.01
2018-01-13 09:45:00,19.94,88.79,100,10.33,0,0.01
2018-01-13 10:00:00,19.87,88.98,100,10.19,0,0.01
2018-01-13 10:15:00,18.79,93.97,100,6.84,0,0.01
2018-01-13 10:30:00,19.44,99.75,99.83,1.37,1.12,0.01
2018-01-13 10:45:00,20.12,99.91,99.98,0.86,0.36,0.01
2018-01-13 11:00:00,19.19,99.95,99.93,0.58,0.72,0.01
2018-01-13 11:15:00,20.7,99.95,99.99,0.68,0.25,0.01
2018-01-13 11:30:00,20.7,99.61,99.99,1.84,0.25,0.01
2018-01-13 11:45:00,19.37,99.96,99.98,0.58,0.4,0.01
2018-01-13 12:00:00,18.68,99.96,99.92,0.54,0.76,0.01
2018-01-13 12:15:00,20.7,99.72,99.98,1.55,0.4,0.01
2018-01-13 12:30:00,22.21,99.47,100,2.3,0,0.01
2018-01-13 12:45:00,19.01,99.91,99.94,0.79,0.68,0.01
2018-01-13 13:00:00,18.07,99.99,99.89,0.25,0.83,0.01
2018-01-13 13:15:00,20.95,99.74,100,1.51,0.11,0.01
2018-01-13 13:30:00,20.12,99.7,99.98,1.55,0.36,0.01
2018-01-13 13:45:00,19.87,99.8,100,1.26,0.18,0.01
2018-01-13 14:00:00,20.41,99.8,100,1.3,0.18,0.01
2018-01-13 14:15:00,44.06,92.09,100,18.65,0.11,0.02
2018-01-13 14:30:00,55.58,92.21,100,23.33,0,0.03
2018-01-13 14:45:00,49.75,91.75,100,21.56,0,0.02
2018-01-13 15:00:00,34.24,93.69,100,12.78,0.04,0.02
2018-01-13 15:15:00,22.1,99.43,99.99,2.38,0.25,0.01
2018-01-13 15:30:00,21.38,99.57,100,1.98,0.11,0.01
2018-01-13 15:45:00,19.12,99.73,99.93,1.4,0.72,0.01
2018-01-13 16:00:00,43.52,90.88,100,19.98,0,0.02
2018-01-13 16:15:00,45.79,90.55,100,21.46,0,0.02
2018-01-13 16:30:00,46.37,90.73,100,21.49,0,0.02
2018-01-13 16:45:00,45.5,90.99,100,20.74,0,0.02
2018-01-13 17:00:00,33.55,93.94,100,12.24,0.25,0.02
2018-01-13 17:15:00,22.86,99.14,100,3.02,0,0.01
2018-01-13 17:30:00,20.56,99.74,100,1.48,0.11,0.01
2018-01-13 17:45:00,20.23,99.85,99.98,1.12,0.43,0.01
2018-01-13 18:00:00,19.48,99.92,99.93,0.76,0.72,0.01
2018-01-13 18:15:00,22.14,98.97,99.99,3.2,0.36,0.01
2018-01-13 18:30:00,46.33,99.96,100,1.3,0.11,0.02
2018-01-13 18:45:00,48.82,99.99,100,0.5,0.32,0.02
2018-01-13 19:00:00,35.6,99.71,100,2.74,0.07,0.02
2018-01-13 19:15:00,23.11,98.1,100,4.57,0,0.01
2018-01-13 19:30:00,19.26,99.75,99.94,1.37,0.68,0.01
2018-01-13 19:45:00,20.34,99.76,100,1.4,0.11,0.01
2018-01-13 20:00:00,16.16,100,99.31,0,1.91,0.01
2018-01-13 20:15:00,14.72,100,98.28,0,2.77,0.01
2018-01-13 20:30:00,15.98,100,99.27,0,1.94,0.01
2018-01-13 20:45:00,15.98,100,99.16,0.07,2.09,0.01
2018-01-13 21:00:00,16.42,100,99.36,0.07,1.87,0.01
2018-01-13 21:15:00,19.19,99.99,99.92,0.22,0.79,0.01
2018-01-13 21:30:00,19.4,99.91,99.97,0.83,0.47,0.01
2018-01-13 21:45:00,18.07,99.98,99.89,0.36,0.83,0.01
2018-01-13 22:00:00,14.51,100,98.31,0,2.7,0.01
2018-01-13 22:15:00,17.71,99.99,99.86,0.22,0.94,0.01
2018-01-13 22:30:00,17.1,99.99,99.83,0.22,1.01,0.01
2018-01-13 22:45:00,16.42,100,99.62,0.04,1.44,0.01
2018-01-13 23:00:00,17.53,99.98,99.81,0.36,1.08,0.01
2018-01-13 23:15:00,19.04,99.94,99.98,0.65,0.4,0.01
2018-01-13 23:30:00,20.74,99.77,99.98,1.4,0.36,0.01
2018-01-13 23:45:00,15.7,100,98.74,0,2.52,0.01
2018-01-14 00:00:00,14.15,100,97.31,0,3.35,0.01
2018-01-14 00:15:00,16.16,99.94,99.5,0.54,1.62,0.01
2018-01-14 00:30:00,18.76,91.29,100,8.39,0,0.01
2018-01-14 00:45:00,16.42,90.31,100,7.81,0,0.01
2018-01-14 01:00:00,16.42,88.98,100,8.42,0,0.01
2018-01-14 01:15:00,17.71,90.01,100,8.57,0,0.01
2018-01-14 01:30:00,15.05,90.79,100,6.95,0,0.01
2018-01-14 01:45:00,14.36,90.89,100,6.59,0,0.01
2018-01-14 02:00:00,15.55,89.84,100,7.6,0,0.01
2018-01-14 02:15:00,17.46,89.85,100,8.53,0,0.01
2018-01-14 02:30:00,16.78,89.76,100,8.24,0,0.01
2018-01-14 02:45:00,14.54,90.82,100,6.7,0,0.01
2018-01-14 03:00:00,14.58,90.7,100,6.77,0,0.01
2018-01-14 03:15:00,14.8,90.45,100,6.98,0,0.01
2018-01-14 03:30:00,19.01,89.51,100,9.47,0,0.01
2018-01-14 03:45:00,15.88,90.38,100,7.52,0,0.01
2018-01-14 04:00:00,15.84,91.57,100,6.95,0,0.01
2018-01-14 04:15:00,15.01,89.83,100,7.34,0,0.01
2018-01-14 04:30:00,15.8,90.6,100,7.38,0,0.01
2018-01-14 04:45:00,16.85,90.04,100,8.14,0,0.01
2018-01-14 05:00:00,15.48,90.02,100,7.49,0,0.01
2018-01-14 05:15:00,14.58,90.87,100,6.7,0,0.01
2018-01-14 05:30:00,14.76,90.73,100,6.84,0,0.01
2018-01-14 05:45:00,15.55,90.74,100,7.2,0,0.01
2018-01-14 06:00:00,15.52,90.15,100,7.45,0,0.01
2018-01-14 06:15:00,16.06,90.39,100,7.6,0,0.01
2018-01-14 06:30:00,15.37,90.87,100,7.06,0,0.01
2018-01-14 06:45:00,14.98,91.13,100,6.77,0,0.01
2018-01-14 07:00:00,13.82,90.82,100,6.37,0,0.01
2018-01-14 07:15:00,17.28,91.75,100,7.49,0,0.01
2018-01-14 07:30:00,15.98,91.26,100,7.16,0,0.01
2018-01-14 07:45:00,16.99,89.81,100,8.32,0,0.01
2018-01-14 08:00:00,15.01,90.42,100,7.09,0,0.01
2018-01-14 08:15:00,14.72,90.59,100,6.88,0,0.01
2018-01-14 08:30:00,17.57,90.32,100,8.35,0,0.01
2018-01-14 08:45:00,14.69,91.08,100,6.66,0,0.01
2018-01-14 09:00:00,16.7,90.27,100,7.96,0,0.01
2018-01-14 09:15:00,17.14,90.04,100,8.28,0,0.01
2018-01-14 09:30:00,16.52,90.09,100,7.96,0,0.01
2018-01-14 09:45:00,14.51,91.05,100,6.59,0,0.01
2018-01-14 10:00:00,14.62,90.91,100,6.7,0,0.01
2018-01-14 10:15:00,25.16,87.65,100,13.82,0,0.01
2018-01-14 10:30:00,28.4,90.14,100,13.64,0,0.01
2018-01-14 10:45:00,18.9,99.33,99.71,2.2,1.44,0.01
2018-01-14 11:00:00,18.72,99.92,99.93,0.76,0.72,0.01
2018-01-14 11:15:00,19.01,99.94,99.92,0.65,0.76,0.01
2018-01-14 11:30:00,17.28,99.99,99.67,0.18,1.4,0.01
2018-01-14 11:45:00,19.22,99.96,99.98,0.54,0.36,0.01
2018-01-14 12:00:00,19.48,99.93,99.99,0.72,0.25,0.01
2018-01-14 12:15:00,19.37,99.91,99.98,0.83,0.4,0.01
2018-01-14 12:30:00,18.4,99.98,99.91,0.36,0.79,0.01
2018-01-14 12:45:00,15.98,100,99.37,0.11,1.8,0.01
2018-01-14 13:00:00,19.51,99.86,99.95,1.04,0.61,0.01
2018-01-14 13:15:00,20.34,99.8,99.98,1.3,0.43,0.01
2018-01-14 13:30:00,16.85,99.99,99.56,0.22,1.58,0.01
2018-01-14 13:45:00,18.79,99.91,99.95,0.79,0.58,0.01
2018-01-14 14:00:00,21.17,99.79,99.97,1.37,0.54,0.01
2018-01-14 14:15:00,18.43,99.87,99.9,0.94,0.83,0.01
2018-01-14 14:30:00,19.48,99.78,99.97,1.3,0.47,0.01
2018-01-14 14:45:00,18.86,99.81,99.9,1.15,0.86,0.01
2018-01-14 15:00:00,18.94,99.95,99.98,0.61,0.36,0.01
2018-01-14 15:15:00,18.97,99.93,99.91,0.72,0.79,0.01
2018-01-14 15:30:00,17.6,99.96,99.87,0.47,0.9,0.01
2018-01-14 15:45:00,19.19,99.84,99.98,1.08,0.4,0.01
2018-01-14 16:00:00,19.66,99.87,99.99,1.01,0.22,0.01
2018-01-14 16:15:00,21.28,99.62,100,1.87,0.04,0.01
2018-01-14 16:30:00,17.86,99.97,99.9,0.43,0.79,0.01
2018-01-14 16:45:00,17.78,99.95,99.91,0.58,0.76,0.01
2018-01-14 17:00:00,19.12,99.9,99.97,0.86,0.5,0.01
2018-01-14 17:15:00,20.99,99.9,100,0.94,0.11,0.01
2018-01-14 17:30:00,19.12,99.94,99.98,0.68,0.36,0.01
2018-01-14 17:45:00,20.34,99.68,100,1.62,0.04,0.01
2018-01-14 18:00:00,19.4,99.92,99.99,0.79,0.29,0.01
2018-01-14 18:15:00,18.47,99.9,99.89,0.83,0.86,0.01
2018-01-14 18:30:00,17.93,99.96,99.94,0.5,0.61,0.01
2018-01-14 18:45:00,20.63,99.69,99.98,1.62,0.36,0.01
2018-01-14 19:00:00,31.57,99.96,99.95,0.94,1.04,0.01
2018-01-14 19:15:00,52.78,99.86,100,2.84,0,0.02
2018-01-14 19:30:00,44.68,99.51,100,4.46,0,0.02
2018-01-14 19:45:00,33.66,97.34,100,7.92,0,0.02
2018-01-14 20:00:00,29.41,97.95,100,6.05,0,0.01
2018-01-14 20:15:00,17.78,99.96,99.7,0.5,1.37,0.01
2018-01-14 20:30:00,18.04,100,99.9,0.11,0.79,0.01
2018-01-14 20:45:00,20.63,99.84,99.94,1.15,0.72,0.01
2018-01-14 21:00:00,18.72,99.38,99.59,2.09,1.69,0.01
2018-01-14 21:15:00,17.64,99.93,99.91,0.65,0.76,0.01
2018-01-14 21:30:00,20.12,99.65,100,1.69,0.07,0.01
2018-01-14 21:45:00,20.59,99.66,100,1.69,0.04,0.01
2018-01-14 22:00:00,17.35,99.97,99.83,0.4,1.01,0.01
2018-01-14 22:15:00,16.38,99.98,99.72,0.36,1.22,0.01
2018-01-14 22:30:00,18.61,99.97,99.99,0.47,0.32,0.01
2018-01-14 22:45:00,16.42,100,99.56,0.04,1.55,0.01
2018-01-14 23:00:00,19.87,99.82,100,1.19,0.14,0.01
2018-01-14 23:15:00,18.86,99.94,99.99,0.68,0.22,0.01
2018-01-14 23:30:00,20.99,99.69,100,1.66,0,0.01
2018-01-14 23:45:00,20.02,99.85,99.99,1.08,0.25,0.01
2018-01-15 00:00:00,19.48,99.99,99.98,0.25,0.43,0.01
2018-01-15 00:15:00,19.98,99.34,99.99,2.3,0.29,0.01
2018-01-15 00:30:00,19.94,87.6,100,10.98,0,0.01
2018-01-15 00:45:00,20.99,87.91,100,11.38,0,0.01
2018-01-15 01:00:00,16.24,89.18,100,8.24,0,0.01
2018-01-15 01:15:00,19.22,87.74,100,10.51,0,0.01
2018-01-15 01:30:00,20.05,87.3,100,11.2,0,0.01
2018-01-15 01:45:00,18.9,87.61,100,10.4,0,0.01
2018-01-15 02:00:00,18.47,87.5,100,10.22,0,0.01
2018-01-15 02:15:00,17.35,88.24,100,9.25,0,0.01
2018-01-15 02:30:00,18.97,88.31,100,10.08,0,0.01
2018-01-15 02:45:00,20.16,88.22,100,10.76,0,0.01
2018-01-15 03:00:00,18.86,87.98,100,10.19,0,0.01
2018-01-15 03:15:00,19.26,88.05,100,10.37,0,0.01
2018-01-15 03:30:00,21.02,88.32,100,11.16,0,0.01
2018-01-15 03:45:00,17.64,87.58,100,9.72,0,0.01
2018-01-15 04:00:00,18.32,86.88,100,10.44,0,0.01
2018-01-15 04:15:00,19.15,87.37,100,10.66,0,0.01
2018-01-15 04:30:00,18.83,87.02,100,10.66,0,0.01
2018-01-15 04:45:00,17.64,88.25,100,9.4,0,0.01
2018-01-15 05:00:00,18.65,88.19,100,9.97,0,0.01
2018-01-15 05:15:00,18.29,87.94,100,9.9,0,0.01
2018-01-15 05:30:00,19.84,88.16,100,10.62,0,0.01
2018-01-15 05:45:00,17.86,88.29,100,9.5,0,0.01
2018-01-15 06:00:00,18.83,86.74,100,10.8,0,0.01
2018-01-15 06:15:00,18.29,87.58,100,10.08,0,0.01
2018-01-15 06:30:00,20.84,86.62,100,12.02,0,0.01
2018-01-15 06:45:00,18.07,89.51,100,9,0,0.01
2018-01-15 07:00:00,17.35,87.54,100,9.58,0,0.01
2018-01-15 07:15:00,19.44,87.42,100,10.8,0,0.01
2018-01-15 07:30:00,18.5,87.53,100,10.22,0,0.01
2018-01-15 07:45:00,16.56,89.14,100,8.42,0,0.01
2018-01-15 08:00:00,19.62,87.74,100,10.73,0,0.01
2018-01-15 08:15:00,17.46,88.51,100,9.18,0,0.01
2018-01-15 08:30:00,18.47,88.06,100,9.94,0,0.01
2018-01-15 08:45:00,19.73,86.97,100,11.2,0,0.01
2018-01-15 09:00:00,22.93,86.58,100,13.25,0,0.01
2018-01-15 09:15:00,19.22,86.56,100,11.12,0,0.01
2018-01-15 09:30:00,20.16,86.02,100,11.95,0,0.01
2018-01-15 09:45:00,21.6,86.69,100,12.42,0,0.01
2018-01-15 10:00:00,18.61,88.91,100,9.58,0,0.01
2018-01-15 10:15:00,19.55,92.2,100,8.21,0,0.01
2018-01-15 10:30:00,20.66,99.53,100,2.02,0.04,0.01
2018-01-15 10:45:00,19.51,99.67,100,1.58,0.14,0.01
2018-01-15 11:00:00,19.73,99.46,100,2.05,0.04,0.01
2018-01-15 11:15:00,20.41,99.46,100,2.12,0.11,0.01
2018-01-15 11:30:00,20.34,99.31,99.97,2.41,0.47,0.01
2018-01-15 11:45:00,21.35,98.9,100,3.2,0,0.01
2018-01-15 12:00:00,19.37,99.62,100,1.69,0.04,0.01
2018-01-15 12:15:00,20.63,99.44,100,2.2,0,0.01
2018-01-15 12:30:00,18.86,99.89,100,0.9,0.14,0.01
2018-01-15 12:45:00,21.64,99.08,100,2.95,0.07,0.01
2018-01-15 13:00:00,19.33,99.68,99.98,1.55,0.4,0.01
2018-01-15 13:15:00,20.41,99.35,100,2.34,0.07,0.01
2018-01-15 13:30:00,19.15,99.8,99.92,1.22,0.79,0.01
2018-01-15 13:45:00,21.1,98.96,100,3.06,0,0.01
2018-01-15 14:00:00,23.18,98.28,100,4.36,0.14,0.01
2018-01-15 14:15:00,20.2,99.61,100,1.8,0.04,0.01
2018-01-15 14:30:00,21.2,99.42,100,2.3,0,0.01
2018-01-15 14:45:00,22.14,99.06,100,3.06,0,0.01
2018-01-15 15:00:00,20.63,99.62,99.99,1.8,0.22,0.01
2018-01-15 15:15:00,23.9,98.5,100,4.18,0,0.01
2018-01-15 15:30:00,21.71,99.3,100,2.59,0.14,0.01
2018-01-15 15:45:00,20.23,99.62,100,1.76,0.11,0.01
2018-01-15 16:00:00,21.02,99.54,100,2.02,0.18,0.01
2018-01-15 16:15:00,22.54,99.13,100,2.99,0,0.01
2018-01-15 16:30:00,23.76,98.69,100,3.89,0.11,0.01
2018-01-15 16:45:00,21.89,99.62,100,1.91,0.18,0.01
2018-01-15 17:00:00,22.32,98.96,100,3.24,0,0.01
2018-01-15 17:15:00,22.75,98.82,100,3.53,0,0.01
2018-01-15 17:30:00,22.93,98.16,100,4.46,0.04,0.01
2018-01-15 17:45:00,56.02,92.61,100,22.82,0,0.03
2018-01-15 18:00:00,62.24,91.97,100,26.57,0,0.03
2018-01-15 18:15:00,58.03,92.22,100,24.34,0,0.03
2018-01-15 18:30:00,63.58,94.1,100,22.86,0,0.03
2018-01-15 18:45:00,80.32,96.78,100,20.88,0,0.04
2018-01-15 19:00:00,81.65,96.57,100,21.96,0,0.04
2018-01-15 19:15:00,73.62,94.93,100,24.37,0,0.03
2018-01-15 19:30:00,49.43,90.64,100,23.04,0,0.02
2018-01-15 19:45:00,75.82,90.27,100,36.14,0,0.03
2018-01-15 20:00:00,69.59,92.09,100,29.45,0,0.03
2018-01-15 20:15:00,57.17,92.42,100,23.62,0,0.03
2018-01-15 20:30:00,59.26,91.41,100,26.28,0,0.03
2018-01-15 20:45:00,58,91.88,100,24.91,0,0.03
2018-01-15 21:00:00,56.16,91.56,100,24.66,0,0.03
2018-01-15 21:15:00,62.78,91.92,100,26.89,0,0.03
2018-01-15 21:30:00,57.24,92.23,100,23.98,0,0.03
2018-01-15 21:45:00,60.8,91.97,100,25.96,0,0.03
2018-01-15 22:00:00,56.16,92.14,100,23.69,0,0.03
2018-01-15 22:15:00,62.93,92.16,100,26.5,0,0.03
2018-01-15 22:30:00,57.89,92.21,100,24.3,0,0.03
2018-01-15 22:45:00,63.61,92.11,100,26.89,0,0.03
2018-01-15 23:00:00,54.25,92.91,100,21.6,0,0.02
2018-01-15 23:15:00,56.27,92.06,100,23.87,0,0.03
2018-01-15 23:30:00,56.63,92.19,100,23.8,0,0.03
2018-01-15 23:45:00,53.89,92.1,100,22.79,0,0.02
2018-01-16 00:00:00,55.04,92.07,100,23.33,0,0.03
2018-01-16 00:15:00,59.69,92,100,25.42,0,0.03
2018-01-16 00:30:00,59.62,86.45,100,34.67,0,0.03
2018-01-16 00:45:00,56.99,86.01,100,33.8,0,0.03
2018-01-16 01:00:00,56.48,85.88,100,33.7,0,0.03
2018-01-16 01:15:00,53.53,86.28,100,31.36,0,0.02
2018-01-16 01:30:00,66.06,87.43,100,36.68,0,0.03
2018-01-16 01:45:00,56.88,86.18,100,33.48,0,0.03
2018-01-16 02:00:00,52.7,85.81,100,31.54,0,0.02
2018-01-16 02:15:00,54.86,85.48,100,33.3,0,0.03
2018-01-16 02:30:00,58.57,86.89,100,33.37,0,0.03
2018-01-16 02:45:00,64.33,86.93,100,36.58,0,0.03
2018-01-16 03:00:00,57.24,85.77,100,34.31,0,0.03
2018-01-16 03:15:00,55.87,85.17,100,34.38,0,0.03
2018-01-16 03:30:00,59.76,86.09,100,35.32,0,0.03
2018-01-16 03:45:00,61.52,86.5,100,35.68,0,0.03
2018-01-16 04:00:00,55.4,85.95,100,32.94,0,0.03
2018-01-16 04:15:00,54,85.15,100,33.26,0,0.02
2018-01-16 04:30:00,54.94,85.42,100,33.44,0,0.03
2018-01-16 04:45:00,56.23,85.68,100,33.84,0,0.03
2018-01-16 05:00:00,55.44,85.72,100,33.3,0,0.03
2018-01-16 05:15:00,55.08,85.28,100,33.73,0,0.03
2018-01-16 05:30:00,59.54,85.96,100,35.39,0,0.03
2018-01-16 05:45:00,58.28,86.27,100,34.16,0,0.03
2018-01-16 06:00:00,60.95,86.81,100,34.85,0,0.03
2018-01-16 06:15:00,55.55,86.84,100,31.72,0,0.03
2018-01-16 06:30:00,55.33,85.36,100,33.77,0,0.03
2018-01-16 06:45:00,65.74,88.54,100,34.52,0,0.03
2018-01-16 07:00:00,82.8,93.56,100,31.25,0,0.04
2018-01-16 07:15:00,73.8,91.53,100,32.47,0,0.03
2018-01-16 07:30:00,54.58,84.21,100,34.96,0,0.03
2018-01-16 07:45:00,74.09,85.91,100,44.14,0,0.03
2018-01-16 08:00:00,66.74,87.28,100,37.33,0,0.03
2018-01-16 08:15:00,58,87.1,100,32.72,0,0.03
2018-01-16 08:30:00,36.36,87.57,100,20.05,0,0.02
2018-01-16 08:45:00,18.47,88.63,100,9.65,0,0.01
2018-01-16 09:00:00,22.79,88.45,100,12.02,0,0.01
2018-01-16 09:15:00,22.21,88.24,100,11.84,0,0.01
2018-01-16 09:30:00,22.39,89.32,100,11.27,0,0.01
2018-01-16 09:45:00,21.06,88.74,100,10.94,0,0.01
2018-01-16 10:00:00,22.61,88.01,100,12.2,0,0.01
2018-01-16 10:15:00,21.74,92.93,100,8.64,0.04,0.01
2018-01-16 10:30:00,21.28,99.67,100,1.73,0.18,0.01
2018-01-16 10:45:00,23.08,99.25,100,2.84,0,0.01
2018-01-16 11:00:00,21.17,99.68,100,1.69,0.04,0.01
2018-01-16 11:15:00,23.47,99.22,100,2.95,0.11,0.01
2018-01-16 11:30:00,24.66,99.18,100,3.17,0,0.01
2018-01-16 11:45:00,23.18,99.31,100,2.74,0.04,0.01
2018-01-16 12:00:00,20.41,99.89,99.97,0.97,0.47,0.01
2018-01-16 12:15:00,23.76,99.22,100,2.99,0,0.01
2018-01-16 12:30:00,23.11,99.39,100,2.56,0,0.01
2018-01-16 12:45:00,20.95,99.7,99.99,1.62,0.29,0.01
2018-01-16 13:00:00,22.5,99.53,99.98,2.2,0.47,0.01
2018-01-16 13:15:00,25.38,98.51,100,4.43,0,0.01
2018-01-16 13:30:00,20.05,99.91,99.98,0.83,0.4,0.01
2018-01-16 13:45:00,22.5,99.32,100,2.63,0,0.01
2018-01-16 14:00:00,24.44,98.76,100,3.89,0,0.01
2018-01-16 14:15:00,23.87,99.22,100,2.99,0,0.01
2018-01-16 14:30:00,20.99,99.75,99.98,1.48,0.4,0.01
2018-01-16 14:45:00,24.12,99.07,100,3.31,0.04,0.01
2018-01-16 15:00:00,24.34,99.05,100,3.38,0.04,0.01
2018-01-16 15:15:00,23.33,99.09,100,3.17,0.18,0.01
2018-01-16 15:30:00,23.76,99.16,100,3.1,0,0.01
2018-01-16 15:45:00,24.19,98.99,100,3.46,0,0.01
2018-01-16 16:00:00,24.48,98.79,100,3.85,0,0.01
2018-01-16 16:15:00,25.31,98.97,100,3.67,0.18,0.01
2018-01-16 16:30:00,24.88,98.53,100,4.32,0,0.01
2018-01-16 16:45:00,22.79,99.23,100,2.84,0,0.01
2018-01-16 17:00:00,23.8,99.06,100,3.28,0,0.01
2018-01-16 17:15:00,24.19,98.99,100,3.46,0,0.01
2018-01-16 17:30:00,25.49,98.05,100,5.11,0,0.01
2018-01-16 17:45:00,25.38,98.03,100,5.11,0,0.01
2018-01-16 18:00:00,25.27,98.6,100,4.28,0,0.01
2018-01-16 18:15:00,22.79,99.33,100,2.66,0,0.01
2018-01-16 18:30:00,22.36,99.68,100,1.8,0,0.01
2018-01-16 18:45:00,37.15,99.66,100,3.06,0.11,0.02
2018-01-16 19:00:00,54.25,99.85,100,2.99,0.07,0.02
2018-01-16 19:15:00,51.98,99.92,100,2.05,0.11,0.02
2018-01-16 19:30:00,31.03,98.74,100,4.97,0,0.01
2018-01-16 19:45:00,30.56,98.53,100,5.29,0,0.01
2018-01-16 20:00:00,31.93,97.48,100,7.31,0,0.01
2018-01-16 20:15:00,28.98,96.52,100,7.85,0,0.01
2018-01-16 20:30:00,22.25,99.48,100,2.27,0,0.01
2018-01-16 20:45:00,21.6,99.7,100,1.69,0.14,0.01
2018-01-16 21:00:00,23.69,99.1,100,3.2,0.04,0.01
2018-01-16 21:15:00,24.3,98.67,100,4,0,0.01
2018-01-16 21:30:00,23.36,99.27,100,2.84,0,0.01
2018-01-16 21:45:00,20.63,99.92,100,0.83,0.04,0.01
2018-01-16 22:00:00,19.76,99.8,99.96,1.26,0.58,0.01
2018-01-16 22:15:00,20.52,99.8,100,1.3,0,0.01
2018-01-16 22:30:00,18.97,99.95,99.97,0.61,0.47,0.01
2018-01-16 22:45:00,21.78,99.48,99.99,2.23,0.36,0.01
2018-01-16 23:00:00,21.46,99.91,100,0.9,0.07,0.01
2018-01-16 23:15:00,22.32,99.18,100,2.88,0.07,0.01
2018-01-16 23:30:00,20.88,99.5,99.98,2.09,0.43,0.01
2018-01-16 23:45:00,20.02,99.82,99.96,1.19,0.54,0.01
2018-01-17 00:00:00,19.8,99.92,99.99,0.79,0.29,0.01
2018-01-17 00:15:00,21.13,99.19,99.95,2.7,0.68,0.01
2018-01-17 00:30:00,18.9,88.58,100,9.9,0,0.01
2018-01-17 00:45:00,20.3,88.21,100,10.84,0,0.01
2018-01-17 01:00:00,19.55,88.42,100,10.33,0,0.01
2018-01-17 01:15:00,20.41,88.14,100,10.94,0,0.01
2018-01-17 01:30:00,18.86,89.58,100,9.36,0,0.01
2018-01-17 01:45:00,20.59,88.49,100,10.84,0,0.01
2018-01-17 02:00:00,20.34,88.84,100,10.51,0,0.01
2018-01-17 02:15:00,23.94,88.49,100,12.6,0,0.01
2018-01-17 02:30:00,22.36,87.9,100,12.13,0,0.01
2018-01-17 02:45:00,22.39,87.21,100,12.56,0,0.01
2018-01-17 03:00:00,19.37,88.24,100,10.33,0,0.01
2018-01-17 03:15:00,20.05,88.37,100,10.62,0,0.01
2018-01-17 03:30:00,19.15,89.58,100,9.5,0,0.01
2018-01-17 03:45:00,18.76,89.35,100,9.43,0,0.01
2018-01-17 04:00:00,21.42,87.83,100,11.66,0,0.01
2018-01-17 04:15:00,19.55,88.34,100,10.37,0,0.01
2018-01-17 04:30:00,18.22,90.49,100,8.57,0,0.01
2018-01-17 04:45:00,21.38,88.77,100,11.09,0,0.01
2018-01-17 05:00:00,21.53,89.02,100,11.02,0,0.01
2018-01-17 05:15:00,20.63,89.03,100,10.55,0,0.01
2018-01-17 05:30:00,19.87,88.73,100,10.33,0,0.01
2018-01-17 05:45:00,20.2,89.87,100,9.86,0,0.01
2018-01-17 06:00:00,22.07,87.75,100,12.06,0,0.01
2018-01-17 06:15:00,17.5,90.31,100,8.32,0,0.01
