"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-06-19 06:00:00,41.33,94.53,100,14.26,0,0.02
2016-06-19 06:15:00,55.3,92.81,100,22.18,0,0.03
2016-06-19 06:30:00,46.51,94.93,100,15.41,0,0.02
2016-06-19 06:45:00,40.18,96.57,100,10.8,0,0.02
2016-06-19 07:00:00,39.02,94.47,100,13.54,0,0.02
2016-06-19 07:15:00,45.5,95.68,100,13.82,0,0.02
2016-06-19 07:30:00,45.22,94.84,100,15.12,0,0.02
2016-06-19 07:45:00,45.79,94.13,100,16.42,0,0.02
2016-06-19 08:00:00,45.36,95.91,100,13.39,0,0.02
2016-06-19 08:15:00,36.86,95.55,100,11.38,0,0.02
2016-06-19 08:30:00,47.38,93.67,100,17.71,0,0.02
2016-06-19 08:45:00,50.54,91.28,100,22.61,0,0.02
2016-06-19 09:00:00,57.6,92.93,100,22.9,0,0.03
2016-06-19 09:15:00,50.83,93.14,100,19.87,0,0.02
2016-06-19 09:30:00,62.5,90.34,100,29.66,0,0.03
2016-06-19 09:45:00,58.75,91.07,100,26.64,0,0.03
2016-06-19 10:00:00,61.06,90.85,100,28.08,0,0.03
2016-06-19 10:15:00,64.51,89.84,100,31.54,0,0.03
2016-06-19 10:30:00,60.34,89.48,100,30.1,0,0.03
2016-06-19 10:45:00,59.33,90.13,100,28.51,0,0.03
2016-06-19 11:00:00,59.04,90.9,100,27.07,0,0.03
2016-06-19 11:15:00,61.06,92.44,100,25.2,0,0.03
2016-06-19 11:30:00,57.46,93.06,100,22.61,0,0.03
2016-06-19 11:45:00,55.87,93.27,100,21.6,0,0.03
2016-06-19 12:00:00,54,92.24,100,22.61,0,0.02
2016-06-19 12:15:00,51.55,92.5,100,21.17,0,0.02
2016-06-19 12:30:00,55.58,91.52,100,24.48,0,0.03
2016-06-19 12:45:00,49.68,92.38,100,20.59,0,0.02
2016-06-19 13:00:00,65.52,90.8,100,30.24,0,0.03
2016-06-19 13:15:00,69.26,88.12,100,37.15,0,0.03
2016-06-19 13:30:00,83.38,88.66,100,43.49,0,0.04
2016-06-19 13:45:00,70.13,89.11,100,35.71,0,0.03
2016-06-19 14:00:00,71.14,88.12,100,38.16,0,0.03
2016-06-19 14:15:00,79.49,87.46,100,44.06,0,0.04
2016-06-19 14:30:00,71.57,90.26,100,34.13,0,0.03
2016-06-19 14:45:00,62.5,91.29,100,27.94,0,0.03
2016-06-19 15:00:00,68.54,90.26,100,32.69,0,0.03
2016-06-19 15:15:00,74.88,90.93,100,34.27,0,0.03
2016-06-19 15:30:00,64.08,89.64,100,31.68,0,0.03
2016-06-19 15:45:00,64.66,91.95,100,27.65,0,0.03
2016-06-19 16:00:00,59.76,91.74,100,25.92,0,0.03
2016-06-19 16:15:00,60.05,92.53,100,24.62,0,0.03
2016-06-19 16:30:00,70.13,91.06,100,31.82,0,0.03
2016-06-19 16:45:00,54.86,91.5,100,24.19,0,0.03
2016-06-19 17:00:00,52.99,91.43,100,23.47,0,0.02
2016-06-19 17:15:00,58.03,90.96,100,26.5,0,0.03
2016-06-19 17:30:00,59.76,94.05,100,21.6,0,0.03
2016-06-19 17:45:00,45.79,95.65,100,13.97,0,0.02
2016-06-19 18:00:00,41.62,96.02,100,12.1,0,0.02
2016-06-19 18:15:00,45.36,93.84,100,16.7,0,0.02
2016-06-19 18:30:00,48.82,94.78,100,16.42,0,0.02
2016-06-19 18:45:00,36.58,96.31,100,10.22,0,0.02
2016-06-19 19:00:00,44.93,93.54,100,16.99,0,0.02
2016-06-19 19:15:00,45.94,94.99,100,15.12,0,0.02
2016-06-19 19:30:00,41.04,95.07,100,13.39,0,0.02
2016-06-19 19:45:00,46.66,93.78,100,17.28,0,0.02
2016-06-19 20:00:00,32.69,95.2,100,10.51,0,0.01
2016-06-19 20:15:00,43.92,95.65,100,13.39,0,0.02
2016-06-19 20:30:00,46.08,94.2,100,16.42,0,0.02
2016-06-19 20:45:00,43.34,97.11,100,10.66,0,0.02
2016-06-19 21:00:00,39.6,96.99,100,9.94,0,0.02
2016-06-19 21:15:00,50.11,95.27,100,15.98,0,0.02
2016-06-19 21:30:00,51.7,94.68,100,17.57,0,0.02
2016-06-19 21:45:00,45.5,93.39,100,17.42,0,0.02
2016-06-19 22:00:00,34.99,96.51,100,9.5,0,0.02
2016-06-19 22:15:00,58.18,93.67,100,21.74,0,0.03
2016-06-19 22:30:00,51.12,93.29,100,19.73,0,0.02
2016-06-19 22:45:00,42.48,96.35,100,11.81,0,0.02
2016-06-19 23:00:00,39.6,93.98,100,14.4,0,0.02
2016-06-19 23:15:00,44.93,94.22,100,15.98,0,0.02
2016-06-19 23:30:00,44.06,92.79,100,17.71,0,0.02
2016-06-19 23:45:00,38.16,95.43,100,11.95,0,0.02
2016-06-20 00:00:00,47.95,94.44,100,16.7,0,0.02
2016-06-20 00:15:00,48.24,95.09,100,15.7,0,0.02
2016-06-20 00:30:00,38.16,96.03,100,11.09,0,0.02
2016-06-20 00:45:00,33.41,95.39,100,10.51,0,0.02
2016-06-20 01:00:00,38.59,93.69,100,14.4,0,0.02
2016-06-20 01:15:00,54,92.76,100,21.74,0,0.02
2016-06-20 01:30:00,46.51,93.93,100,16.99,0,0.02
2016-06-20 01:45:00,49.39,94.04,100,17.86,0,0.02
2016-06-20 02:00:00,42.19,94.24,100,14.98,0,0.02
2016-06-20 02:15:00,51.98,94.66,100,17.71,0,0.02
2016-06-20 02:30:00,44.93,93.24,100,17.42,0,0.02
2016-06-20 02:45:00,28.66,97.43,100,6.62,0,0.01
2016-06-20 03:00:00,38.59,93.69,100,14.4,0,0.02
2016-06-20 03:15:00,43.2,94.58,100,14.83,0,0.02
2016-06-20 03:30:00,44.5,93.32,100,17.14,0,0.02
2016-06-20 03:45:00,52.42,93.76,100,19.44,0,0.02
2016-06-20 04:00:00,47.81,94.75,100,16.13,0,0.02
2016-06-20 04:15:00,57.02,93.04,100,22.46,0,0.03
2016-06-20 04:30:00,44.64,93.56,100,16.85,0,0.02
2016-06-20 04:45:00,41.04,94.97,100,13.54,0,0.02
2016-06-20 05:00:00,38.59,94.14,100,13.82,0,0.02
2016-06-20 05:15:00,43.92,93.67,100,16.42,0,0.02
2016-06-20 05:30:00,48.38,93.54,100,18.29,0,0.02
2016-06-20 05:45:00,49.54,95.25,100,15.84,0,0.02
2016-06-20 06:00:00,45.07,95.08,100,14.69,0,0.02
2016-06-20 06:15:00,53.71,93.2,100,20.88,0,0.02
2016-06-20 06:30:00,54.14,94.12,100,19.44,0,0.02
2016-06-20 06:45:00,29.81,97.1,100,7.34,0,0.01
2016-06-20 07:00:00,49.25,93.56,100,18.58,0,0.02
2016-06-20 07:15:00,48.82,94.62,100,16.7,0,0.02
2016-06-20 07:30:00,52.42,94.1,100,18.86,0,0.02
2016-06-20 07:45:00,40.9,94.11,100,14.69,0,0.02
2016-06-20 08:00:00,43.2,94.96,100,14.26,0,0.02
2016-06-20 08:15:00,41.62,94.09,100,14.98,0,0.02
2016-06-20 08:30:00,46.51,93.74,100,17.28,0,0.02
2016-06-20 08:45:00,42.77,93.57,100,16.13,0,0.02
2016-06-20 09:00:00,63.07,89.28,100,31.82,0,0.03
2016-06-20 09:15:00,57.6,88.72,100,29.95,0,0.03
2016-06-20 09:30:00,74.88,86.47,100,43.49,0,0.03
2016-06-20 09:45:00,74.3,86.16,100,43.78,0,0.03
2016-06-20 10:00:00,79.2,84.51,100,50.11,0,0.04
2016-06-20 10:15:00,68.98,85.31,100,42.19,0,0.03
2016-06-20 10:30:00,63.5,86.4,100,37.01,0,0.03
2016-06-20 10:45:00,72.14,86.62,100,41.62,0,0.03
2016-06-20 11:00:00,69.98,88.62,100,36.58,0,0.03
2016-06-20 11:15:00,63.5,90.29,100,30.24,0,0.03
2016-06-20 11:30:00,65.38,90.76,100,30.24,0,0.03
2016-06-20 11:45:00,51.26,93.33,100,19.73,0,0.02
2016-06-20 12:00:00,45.36,89.84,100,22.18,0,0.02
2016-06-20 12:15:00,53.71,89.68,100,26.5,0,0.02
2016-06-20 12:30:00,46.37,92.93,100,18.43,0,0.02
2016-06-20 12:45:00,53.14,90.73,100,24.62,0,0.02
2016-06-20 13:00:00,59.18,90.43,100,27.94,0,0.03
2016-06-20 13:15:00,55.73,87.89,100,30.24,0,0.03
2016-06-20 13:30:00,77.33,87.37,100,43.06,0,0.04
2016-06-20 13:45:00,66.24,86.24,100,38.88,0,0.03
2016-06-20 14:00:00,70.99,87.78,100,38.74,0,0.03
2016-06-20 14:15:00,67.97,88.37,100,36,0,0.03
2016-06-20 14:30:00,61.78,90.96,100,28.22,0,0.03
2016-06-20 14:45:00,61.06,91.34,100,27.22,0,0.03
2016-06-20 15:00:00,53.42,90.44,100,25.2,0,0.02
2016-06-20 15:15:00,61.34,90.68,100,28.51,0,0.03
2016-06-20 15:30:00,77.76,86.73,100,44.64,0,0.04
2016-06-20 15:45:00,62.5,89.12,100,31.82,0,0.03
2016-06-20 16:00:00,56.59,88.75,100,29.38,0,0.03
2016-06-20 16:15:00,62.06,90.71,100,28.8,0,0.03
2016-06-20 16:30:00,67.25,90.39,100,31.82,0,0.03
2016-06-20 16:45:00,63.07,91.2,100,28.37,0,0.03
2016-06-20 17:00:00,53.14,92.02,100,22.61,0,0.02
2016-06-20 17:15:00,54.29,92.49,100,22.32,0,0.02
2016-06-20 17:30:00,52.42,94.9,100,17.42,0,0.02
2016-06-20 17:45:00,44.06,94.68,100,14.98,0,0.02
2016-06-20 18:00:00,41.47,96.52,100,11.23,0,0.02
2016-06-20 18:15:00,42.62,93.53,100,16.13,0,0.02
2016-06-20 18:30:00,45.94,96.93,100,11.66,0,0.02
2016-06-20 18:45:00,36.14,96.99,100,9.07,0,0.02
2016-06-20 19:00:00,54.29,93.67,100,20.3,0,0.02
2016-06-20 19:15:00,49.54,94.5,100,17.14,0,0.02
2016-06-20 19:30:00,40.46,95.9,100,11.95,0,0.02
2016-06-20 19:45:00,34.56,94.87,100,11.52,0,0.02
2016-06-20 20:00:00,36.72,95.31,100,11.66,0,0.02
2016-06-20 20:15:00,49.25,94.19,100,17.57,0,0.02
2016-06-20 20:30:00,44.93,95.23,100,14.4,0,0.02
2016-06-20 20:45:00,27.22,98.24,100,5.18,0,0.01
2016-06-20 21:00:00,41.18,93.55,100,15.55,0,0.02
2016-06-20 21:15:00,42.77,95.43,100,13.39,0,0.02
2016-06-20 21:30:00,45.94,94.99,100,15.12,0,0.02
2016-06-20 21:45:00,38.88,96.07,100,11.23,0,0.02
2016-06-20 22:00:00,41.04,95.45,100,12.82,0,0.02
2016-06-20 22:15:00,49.25,93.74,100,18.29,0,0.02
2016-06-20 22:30:00,44.21,93.44,100,16.85,0,0.02
2016-06-20 22:45:00,31.1,99.17,100,4.03,0.14,0.01
2016-06-20 23:00:00,42.48,95,100,13.97,0,0.02
2016-06-20 23:15:00,50.11,95.58,100,15.41,0,0.02
2016-06-20 23:30:00,40.61,92.94,100,16.13,0,0.02
2016-06-20 23:45:00,31.1,98.33,100,5.76,0,0.01
2016-06-21 00:00:00,28.94,97.58,100,6.48,0,0.01
2016-06-21 00:15:00,49.68,93.58,100,18.72,0,0.02
2016-06-21 00:30:00,44.06,94.49,100,15.26,0,0.02
2016-06-21 00:45:00,28.51,98.87,100,4.32,0,0.01
2016-06-21 01:00:00,30.1,97.67,100,6.62,0,0.01
2016-06-21 01:15:00,41.04,93.83,100,15.12,0,0.02
2016-06-21 01:30:00,44.06,93.7,100,16.42,0,0.02
2016-06-21 01:45:00,36,95.24,100,11.52,0,0.02
2016-06-21 02:00:00,25.06,99.41,99.99,2.74,0.43,0.01
2016-06-21 02:15:00,39.31,94.01,100,14.26,0,0.02
2016-06-21 02:30:00,45.07,94.72,100,15.26,0,0.02
2016-06-21 02:45:00,33.98,95.19,100,10.94,0,0.02
2016-06-21 03:00:00,39.17,96.67,100,10.37,0,0.02
2016-06-21 03:15:00,31.97,97.65,100,7.06,0,0.01
2016-06-21 03:30:00,38.3,94.28,100,13.54,0,0.02
2016-06-21 03:45:00,26.93,98.66,100,4.46,0,0.01
2016-06-21 04:00:00,23.33,98.64,100,3.89,0,0.01
2016-06-21 04:15:00,24.48,98.05,100,4.9,0,0.01
2016-06-21 04:30:00,28.51,98.64,100,4.75,0,0.01
2016-06-21 04:45:00,26.5,98.94,100,3.89,0,0.01
2016-06-21 05:00:00,28.8,98.42,100,5.18,0,0.01
2016-06-21 05:15:00,43.63,94.29,100,15.41,0,0.02
2016-06-21 05:30:00,53.28,94.18,100,19.01,0,0.02
2016-06-21 05:45:00,37.44,97.99,100,7.63,0,0.02
2016-06-21 06:00:00,31.39,98.8,100,4.9,0,0.01
2016-06-21 06:15:00,46.51,93.74,100,17.28,0,0.02
2016-06-21 06:30:00,43.2,93.99,100,15.7,0,0.02
2016-06-21 06:45:00,33.26,99,100,4.75,0.14,0.02
2016-06-21 07:00:00,36.14,98.29,100,6.77,0,0.02
2016-06-21 07:15:00,46.51,95.69,100,14.11,0,0.02
2016-06-21 07:30:00,39.17,95.25,100,12.53,0,0.02
2016-06-21 07:45:00,21.17,99.67,100,1.73,0,0.01
2016-06-21 08:00:00,26.64,96.8,100,6.91,0,0.01
2016-06-21 08:15:00,30.96,97.79,100,6.62,0,0.01
2016-06-21 08:30:00,27.22,97.28,100,6.48,0,0.01
2016-06-21 08:45:00,30.38,98.5,100,5.33,0,0.01
2016-06-21 09:00:00,45.07,92.56,100,18.43,0,0.02
2016-06-21 09:15:00,54.58,89.01,100,27.94,0,0.03
2016-06-21 09:30:00,71.86,86.01,100,42.62,0,0.03
2016-06-21 09:45:00,82.8,85.36,100,50.54,0,0.04
2016-06-21 10:00:00,80.5,84.08,100,51.84,0,0.04
2016-06-21 10:15:00,73.3,85.56,100,44.35,0,0.03
2016-06-21 10:30:00,90,85.99,100,53.42,0,0.04
2016-06-21 10:45:00,67.68,86.71,100,38.88,0,0.03
2016-06-21 11:00:00,64.8,89.28,100,32.69,0,0.03
2016-06-21 11:15:00,58.61,88.69,100,30.53,0,0.03
2016-06-21 11:30:00,68.69,88.34,100,36.43,0,0.03
2016-06-21 11:45:00,65.23,91.55,100,28.66,0,0.03
2016-06-21 12:00:00,52.42,90.41,100,24.77,0,0.02
2016-06-21 12:15:00,42.19,93.09,100,16.56,0,0.02
2016-06-21 12:30:00,39.46,90.6,100,18.43,0,0.02
2016-06-21 12:45:00,36.29,90.7,100,16.85,0,0.02
2016-06-21 13:00:00,36.43,90.49,100,17.14,0,0.02
2016-06-21 13:15:00,51.26,86.87,100,29.23,0,0.02
2016-06-21 13:30:00,58.18,87.09,100,32.83,0,0.03
2016-06-21 13:45:00,52.56,87.9,100,28.51,0,0.02
2016-06-21 14:00:00,47.66,88.4,100,25.2,0,0.02
2016-06-21 14:15:00,41.76,89.07,100,21.31,0,0.02
2016-06-21 14:30:00,35.86,91.61,100,15.7,0,0.02
2016-06-21 14:45:00,26.78,95.76,100,8.06,0,0.01
2016-06-21 15:00:00,29.09,93.6,100,10.94,0,0.01
2016-06-21 15:15:00,31.54,93.8,100,11.66,0,0.01
2016-06-21 15:30:00,31.25,92.37,100,12.96,0,0.01
2016-06-21 15:45:00,28.8,93.32,100,11.09,0,0.01
2016-06-21 16:00:00,27.5,93.57,100,10.37,0,0.01
2016-06-21 16:15:00,38.88,91.38,100,17.28,0,0.02
2016-06-21 16:30:00,69.55,89.48,100,34.7,0,0.03
2016-06-21 16:45:00,55.44,89.95,100,26.93,0,0.03
2016-06-21 17:00:00,46.66,93.01,100,18.43,0,0.02
2016-06-21 17:15:00,44.35,94.93,100,14.69,0,0.02
2016-06-21 17:30:00,50.54,95.73,100,15.26,0,0.02
2016-06-21 17:45:00,47.09,96.11,100,13.54,0,0.02
2016-06-21 18:00:00,26.93,99.18,100,3.46,0,0.01
2016-06-21 18:15:00,47.81,92.73,100,19.3,0,0.02
2016-06-21 18:30:00,57.17,94.68,100,19.44,0,0.03
2016-06-21 18:45:00,33.26,99.11,100,4.46,0,0.02
2016-06-21 19:00:00,39.17,96.4,100,10.8,0,0.02
2016-06-21 19:15:00,41.62,95.19,100,13.39,0,0.02
2016-06-21 19:30:00,41.33,96.24,100,11.66,0,0.02
2016-06-21 19:45:00,38.59,96.3,100,10.8,0,0.02
2016-06-21 20:00:00,39.89,94.49,100,13.82,0,0.02
2016-06-21 20:15:00,46.66,95.3,100,14.83,0,0.02
2016-06-21 20:30:00,32.4,97.98,100,6.62,0,0.01
2016-06-21 20:45:00,30.82,95.8,100,9.22,0,0.01
2016-06-21 21:00:00,49.97,93.91,100,18.29,0,0.02
2016-06-21 21:15:00,37.3,97.74,100,8.06,0,0.02
2016-06-21 21:30:00,40.75,95.77,100,12.24,0,0.02
2016-06-21 21:45:00,45.94,93.31,100,17.71,0,0.02
2016-06-21 22:00:00,37.87,95.87,100,11.23,0,0.02
2016-06-21 22:15:00,33.98,96.82,100,8.78,0,0.02
2016-06-21 22:30:00,43.49,94.65,100,14.83,0,0.02
2016-06-21 22:45:00,41.62,95.29,100,13.25,0,0.02
2016-06-21 23:00:00,38.45,96.73,100,10.08,0,0.02
2016-06-21 23:15:00,41.76,95.03,100,13.68,0,0.02
2016-06-21 23:30:00,46.8,92.55,100,19.15,0,0.02
2016-06-21 23:45:00,31.97,97.16,100,7.78,0,0.01
2016-06-22 00:00:00,30.67,97.25,100,7.34,0,0.01
2016-06-22 00:15:00,49.97,94.26,100,17.71,0,0.02
2016-06-22 00:30:00,55.3,93.63,100,20.74,0,0.03
2016-06-22 00:45:00,26.93,99.38,100,3.02,0,0.01
2016-06-22 01:00:00,40.46,96.7,100,10.66,0,0.02
2016-06-22 01:15:00,49.82,93.25,100,19.3,0,0.02
2016-06-22 01:30:00,33.55,96.74,100,8.78,0,0.02
2016-06-22 01:45:00,27.22,97.93,100,5.62,0,0.01
2016-06-22 02:00:00,39.02,95.51,100,12.1,0,0.02
2016-06-22 02:15:00,50.69,94.32,100,17.86,0,0.02
2016-06-22 02:30:00,39.74,96.05,100,11.52,0,0.02
2016-06-22 02:45:00,33.98,97.11,100,8.35,0,0.02
2016-06-22 03:00:00,46.94,93.46,100,17.86,0,0.02
2016-06-22 03:15:00,34.42,95.18,99.99,11.09,0.43,0.02
2016-06-22 03:30:00,27.5,99.01,99.97,3.89,0.72,0.01
2016-06-22 03:45:00,44.21,93.14,100,17.28,0,0.02
2016-06-22 04:00:00,51.26,93.76,100,19.01,0,0.02
2016-06-22 04:15:00,37.87,95.87,100,11.23,0,0.02
2016-06-22 04:30:00,39.89,95.89,100,11.81,0,0.02
2016-06-22 04:45:00,36,96.2,100,10.22,0,0.02
2016-06-22 05:00:00,40.75,93.97,100,14.83,0,0.02
2016-06-22 05:15:00,30.38,97.51,99.97,6.91,0.72,0.01
2016-06-22 05:30:00,45.36,94.69,100,15.41,0,0.02
2016-06-22 05:45:00,51.7,94.77,100,17.42,0,0.02
2016-06-22 06:00:00,32.98,98.28,100,6.19,0.14,0.02
2016-06-22 06:15:00,33.41,96.51,100,9.07,0,0.02
2016-06-22 06:30:00,46.51,93.83,100,17.14,0,0.02
2016-06-22 06:45:00,31.68,97.22,100,7.63,0,0.01
2016-06-22 07:00:00,41.33,97.08,100,10.22,0,0.02
2016-06-22 07:15:00,40.61,96.38,100,11.23,0,0.02
2016-06-22 07:30:00,46.51,94.66,100,15.84,0,0.02
2016-06-22 07:45:00,40.61,96.02,100,11.81,0,0.02
2016-06-22 08:00:00,25.63,99.31,99.97,3.02,0.58,0.01
2016-06-22 08:15:00,33.55,96.43,100,9.22,0,0.02
2016-06-22 08:30:00,46.08,94.84,100,15.41,0,0.02
2016-06-22 08:45:00,33.55,97.04,100,8.35,0,0.02
2016-06-22 09:00:00,36,95.13,100,11.66,0,0.02
2016-06-22 09:15:00,49.25,89.76,100,24.19,0,0.02
2016-06-22 09:30:00,70.99,86.35,100,41.47,0,0.03
2016-06-22 09:45:00,64.37,85.94,100,38.3,0,0.03
2016-06-22 10:00:00,63.22,85.44,100,38.45,0,0.03
2016-06-22 10:15:00,57.31,85.63,100,34.56,0,0.03
2016-06-22 10:30:00,64.08,86.26,100,37.58,0,0.03
2016-06-22 10:45:00,51.7,88.18,100,27.65,0,0.02
2016-06-22 11:00:00,47.81,89.23,100,24.19,0,0.02
2016-06-22 11:15:00,39.89,91.88,100,17.14,0,0.02
2016-06-22 11:30:00,43.34,91.13,100,19.58,0,0.02
2016-06-22 11:45:00,31.82,93.89,100,11.66,0,0.01
2016-06-22 12:00:00,29.52,92.69,100,11.95,0,0.01
2016-06-22 12:15:00,31.1,92.61,100,12.67,0,0.01
2016-06-22 12:30:00,32.54,90.84,100,14.98,0,0.01
2016-06-22 12:45:00,33.98,91.5,100,14.98,0,0.02
2016-06-22 13:00:00,40.18,87.95,100,21.74,0,0.02
2016-06-22 13:15:00,66.53,85.85,100,39.74,0,0.03
2016-06-22 13:30:00,84.24,87.35,100,46.94,0,0.04
2016-06-22 13:45:00,64.51,87.57,100,35.57,0,0.03
2016-06-22 14:00:00,52.27,89,100,26.78,0,0.02
2016-06-22 14:15:00,63.36,85.06,100,39.17,0,0.03
2016-06-22 14:30:00,73.58,86.53,100,42.62,0,0.03
2016-06-22 14:45:00,48.1,89.44,100,24.05,0,0.02
2016-06-22 15:00:00,58.18,89.97,100,28.22,0,0.03
2016-06-22 15:15:00,67.97,91.87,100,29.23,0,0.03
2016-06-22 15:30:00,56.3,91.62,100,24.62,0,0.03
2016-06-22 15:45:00,43.63,90.44,100,20.59,0,0.02
2016-06-22 16:00:00,56.45,88.61,100,29.52,0,0.03
2016-06-22 16:15:00,55.01,90.83,100,25.34,0,0.03
2016-06-22 16:30:00,57.6,93.48,100,21.89,0,0.03
2016-06-22 16:45:00,45.94,96.32,100,12.82,0,0.02
2016-06-22 17:00:00,56.3,95.53,100,17.42,0,0.03
2016-06-22 17:15:00,41.76,98.6,100,7.06,0,0.02
2016-06-22 17:30:00,46.94,96.69,100,12.38,0.14,0.02
2016-06-22 17:45:00,50.98,96.02,100,14.83,0,0.02
2016-06-22 18:00:00,33.41,97.93,100,6.91,0,0.02
2016-06-22 18:15:00,39.89,96.61,100,10.66,0,0.02
2016-06-22 18:30:00,54.86,93.86,100,20.16,0,0.03
2016-06-22 18:45:00,50.11,96.33,100,13.97,0,0.02
2016-06-22 19:00:00,40.18,97.39,100,9.36,0,0.02
2016-06-22 19:15:00,35.42,97.59,100,7.92,0,0.02
2016-06-22 19:30:00,49.54,94.34,100,17.42,0,0.02
2016-06-22 19:45:00,46.08,96.34,100,12.82,0,0.02
2016-06-22 20:00:00,34.99,98.4,100,6.34,0.14,0.02
2016-06-22 20:15:00,46.94,95.01,100,15.41,0,0.02
2016-06-22 20:30:00,46.37,95.83,100,13.82,0,0.02
2016-06-22 20:45:00,24.19,99.6,99.82,2.16,1.44,0.01
2016-06-22 21:00:00,37.3,94.79,100,12.53,0,0.02
2016-06-22 21:15:00,45.5,95.68,100,13.82,0,0.02
2016-06-22 21:30:00,33.55,97.32,100,7.92,0.29,0.02
2016-06-22 21:45:00,36.14,94.72,100,12.24,0,0.02
2016-06-22 22:00:00,37.58,96.4,100,10.37,0,0.02
2016-06-22 22:15:00,36.86,97.19,100,8.93,0,0.02
2016-06-22 22:30:00,42.19,96.39,100,11.66,0,0.02
2016-06-22 22:45:00,39.89,95.01,100,13.1,0,0.02
2016-06-22 23:00:00,47.95,95.04,100,15.7,0,0.02
2016-06-22 23:15:00,39.74,97.1,100,9.79,0,0.02
2016-06-22 23:30:00,40.46,93.34,100,15.55,0,0.02
2016-06-22 23:45:00,36.86,95.45,100,11.52,0,0.02
2016-06-23 00:00:00,25.63,98.22,100,4.9,0,0.01
2016-06-23 00:15:00,37.73,94.12,100,13.54,0,0.02
2016-06-23 00:30:00,44.64,93.26,100,17.28,0,0.02
2016-06-23 00:45:00,23.62,99.11,99.73,3.17,1.73,0.01
2016-06-23 01:00:00,26.21,98.92,100,3.89,0,0.01
2016-06-23 01:15:00,37.44,93.69,100,13.97,0,0.02
2016-06-23 01:30:00,44.35,95.11,100,14.4,0,0.02
2016-06-23 01:45:00,37.3,97.42,100,8.64,0,0.02
2016-06-23 02:00:00,36,97.15,100,8.78,0,0.02
2016-06-23 02:15:00,48.82,95.28,100,15.55,0,0.02
2016-06-23 02:30:00,34.99,96.89,100,8.93,0,0.02
2016-06-23 02:45:00,22.75,99.21,100,2.88,0,0.01
2016-06-23 03:00:00,34.85,94.95,100,11.52,0,0.02
2016-06-23 03:15:00,42.05,94.31,100,14.83,0,0.02
2016-06-23 03:30:00,37.87,97.95,100,7.78,0,0.02
2016-06-23 03:45:00,39.74,96.68,100,10.51,0,0.02
2016-06-23 04:00:00,47.52,93.61,100,17.86,0,0.02
2016-06-23 04:15:00,32.11,96.23,100,9.07,0,0.01
2016-06-23 04:30:00,29.66,97.6,100,6.62,0,0.01
2016-06-23 04:45:00,29.66,96.01,100,8.64,0,0.01
2016-06-23 05:00:00,40.18,94.97,100,13.25,0,0.02
2016-06-23 05:15:00,30.1,97.46,100,6.91,0.14,0.01
2016-06-23 05:30:00,39.6,96.99,100,9.94,0.14,0.02
2016-06-23 05:45:00,44.35,95.29,100,14.11,0,0.02
2016-06-23 06:00:00,43.92,96.96,100,11.09,0,0.02
2016-06-23 06:15:00,32.11,97.49,100,7.34,0,0.01
2016-06-23 06:30:00,36.29,95.09,100,11.81,0,0.02
2016-06-23 06:45:00,30.1,98.04,100,6.05,0,0.01
2016-06-23 07:00:00,40.46,97.8,100,8.64,0,0.02
2016-06-23 07:15:00,43.06,97.44,100,9.94,0,0.02
2016-06-23 07:30:00,46.66,94.61,100,15.98,0,0.02
2016-06-23 07:45:00,34.56,97.29,100,8.21,0,0.02
2016-06-23 08:00:00,26.21,99.46,99.99,2.74,0.29,0.01
2016-06-23 08:15:00,29.95,98.02,100,6.05,0,0.01
2016-06-23 08:30:00,40.61,93.27,100,15.7,0,0.02
2016-06-23 08:45:00,37.01,96.86,100,9.5,0,0.02
2016-06-23 09:00:00,27.07,99.44,100,2.88,0,0.01
2016-06-23 09:15:00,29.09,98,100,5.9,0,0.01
2016-06-23 09:30:00,45.65,94.2,100,16.27,0,0.02
2016-06-23 09:45:00,34.13,98.46,100,6.05,0,0.02
2016-06-23 10:00:00,35.42,95.97,100,10.37,0,0.02
2016-06-23 10:15:00,44.35,94.17,100,15.84,0,0.02
2016-06-23 10:30:00,45.94,97.14,100,11.23,0,0.02
2016-06-23 10:45:00,35.14,99.35,100,4.03,0,0.02
2016-06-23 11:00:00,28.94,99.76,100,2.02,0,0.01
2016-06-23 11:15:00,30.24,99.41,100,3.31,0.29,0.01
2016-06-23 11:30:00,38.3,96.79,100,9.94,0,0.02
2016-06-23 11:45:00,36.43,98.25,100,6.91,0,0.02
2016-06-23 12:00:00,26.06,99.51,99.99,2.59,0.43,0.01
2016-06-23 12:15:00,34.42,97.18,100,8.35,0,0.02
2016-06-23 12:30:00,42.34,95.8,100,12.67,0,0.02
2016-06-23 12:45:00,31.25,99.34,100,3.6,0,0.01
2016-06-23 13:00:00,28.37,99.14,100,3.74,0.14,0.01
2016-06-23 13:15:00,39.02,95.51,100,12.1,0,0.02
2016-06-23 13:30:00,40.46,98.27,100,7.63,0,0.02
2016-06-23 13:45:00,32.54,99.07,99.95,4.46,1.01,0.01
2016-06-23 14:00:00,39.17,98.02,100,7.92,0.29,0.02
2016-06-23 14:15:00,57.02,94.72,100,19.3,0,0.03
2016-06-23 14:30:00,41.76,97.79,100,8.93,0,0.02
2016-06-23 14:45:00,35.86,99.46,100,3.74,0,0.02
2016-06-23 15:00:00,39.89,98.09,100,7.92,0,0.02
2016-06-23 15:15:00,48.96,97.34,100,11.52,0,0.02
